"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","abasan_kabira"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","al_bureij"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","al_fukhari"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","al_maghazi"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","al_mughraqa"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","al_musaddar"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","al_qarara"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","an_naser"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","ash_shoka"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","az_zawayda"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","bani_suheila"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","beit_hanun"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","beit_lahiya"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","bureij_camp"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","deir_balah"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","deir_balah_camp"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","gaza"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","jabalya_camp"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","khan_yunis"
"ep4_i",NA,NA,NA,NA,NA,NA,NA,"strata","khan_yunis_camp"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","khuza"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","madinat_ezahra"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","maghazi_camp"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","nuseirat_camp"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","rafah"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","rafah_camp"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","shati_camp"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","umm_naser"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","wadi_salqa"
"ep4_i",NA,NA,NA,0.177777777777778,NA,0.0983474363311703,0.257208119224385,"strata","camps_wb"
"ep4_i",NA,NA,NA,0.116279069767442,NA,0.019332646538172,0.213225492996712,"strata","area_a_b"
"ep4_i",NA,NA,NA,0.149253731343284,NA,0.0632853502596438,0.235222112426923,"strata","bethlehem_c"
"ep4_i",NA,NA,NA,0.225806451612903,NA,0.0761896347801189,0.375423268445688,"strata","hebron_c"
"ep4_i",NA,NA,NA,0.19047619047619,NA,0.0702798281260065,0.310672552826374,"strata","jenin_c"
"ep4_i",NA,NA,NA,0.0105263157894737,NA,-0.01010488404779,0.0311575156267374,"strata","jericho_c"
"ep4_i",NA,NA,NA,0.145454545454545,NA,0.0514210794719092,0.239488011437182,"strata","jerusalem_2_c"
"ep4_i",NA,NA,NA,0.0666666666666667,NA,0.00983308975259314,0.12350024358074,"strata","nablus_c"
"ep4_i",NA,NA,NA,0.102564102564103,NA,0.00610222664077779,0.199025978487427,"strata","qalqiliya_c"
"ep4_i",NA,NA,NA,0.0666666666666667,NA,-0.0241199540244267,0.15745328735776,"strata","ramallah_c"
"ep4_i",NA,NA,NA,0.0625,NA,-0.0599977490337533,0.184997749033753,"strata","salfit_c"
"ep4_i",NA,NA,NA,0.109090909090909,NA,0.0259409218679976,0.192240896313821,"strata","tubas_c"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","tulkarem_c"
"ep4_i",NA,NA,NA,0,NA,0,0,"strata","east_jerusalem"
"ep4_i",NA,NA,NA,0.0545454545454545,NA,-0.00602360365520483,0.115114512746114,"strata","h2"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","abasan_jadida"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","abasan_kabira"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","al_bureij"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","al_fukhari"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","al_maghazi"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","al_mughraqa"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","al_musaddar"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","al_qarara"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","an_naser"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","ash_shoka"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","az_zawayda"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","bani_suheila"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","beit_hanun"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","beit_lahiya"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","bureij_camp"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","deir_balah"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","deir_balah_camp"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","gaza"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","jabalya_camp"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","khan_yunis"
"ep4_ii",NA,NA,NA,NA,NA,NA,NA,"strata","khan_yunis_camp"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","khuza"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","madinat_ezahra"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","maghazi_camp"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","nuseirat_camp"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","rafah"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","rafah_camp"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","shati_camp"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","umm_naser"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","wadi_salqa"
"ep4_ii",NA,NA,NA,0.0222222222222222,NA,-0.0084021300744191,0.0528465745188635,"strata","camps_wb"
"ep4_ii",NA,NA,NA,0.0465116279069768,NA,-0.0171770034882645,0.110200259302218,"strata","area_a_b"
"ep4_ii",NA,NA,NA,0.134328358208955,NA,0.0520592912131423,0.216597425204768,"strata","bethlehem_c"
"ep4_ii",NA,NA,NA,0.290322580645161,NA,0.127895527566295,0.452749633724027,"strata","hebron_c"
"ep4_ii",NA,NA,NA,0.119047619047619,NA,0.0199204424598013,0.218174795635437,"strata","jenin_c"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","jericho_c"
"ep4_ii",NA,NA,NA,0.0181818181818182,NA,-0.017453890628001,0.0538175269916374,"strata","jerusalem_2_c"
"ep4_ii",NA,NA,NA,0.0266666666666667,NA,-0.0100402068768069,0.0633735402101402,"strata","nablus_c"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","qalqiliya_c"
"ep4_ii",NA,NA,NA,0.0333333333333333,NA,-0.0319987994846685,0.0986654661513351,"strata","ramallah_c"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","salfit_c"
"ep4_ii",NA,NA,NA,0.0181818181818182,NA,-0.017453890628001,0.0538175269916374,"strata","tubas_c"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","tulkarem_c"
"ep4_ii",NA,NA,NA,0,NA,0,0,"strata","east_jerusalem"
"ep4_ii",NA,NA,NA,0.0363636363636364,NA,-0.0135640514740405,0.0862913242013133,"strata","h2"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","abasan_jadida"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","abasan_kabira"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","al_bureij"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","al_fukhari"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","al_maghazi"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","al_mughraqa"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","al_musaddar"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","al_qarara"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","an_naser"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","ash_shoka"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","az_zawayda"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","bani_suheila"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","beit_hanun"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","beit_lahiya"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","bureij_camp"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","deir_balah"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","deir_balah_camp"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","gaza"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","jabalya_camp"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","khan_yunis"
"ep4_iii",NA,NA,NA,NA,NA,NA,NA,"strata","khan_yunis_camp"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","khuza"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","madinat_ezahra"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","maghazi_camp"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","nuseirat_camp"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","rafah"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","rafah_camp"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","shati_camp"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","umm_naser"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","wadi_salqa"
"ep4_iii",NA,NA,NA,0.0111111111111111,NA,-0.0106662664948894,0.0328884887171116,"strata","camps_wb"
"ep4_iii",NA,NA,NA,0.0232558139534884,NA,-0.0223247438265129,0.0688363717334896,"strata","area_a_b"
"ep4_iii",NA,NA,NA,0.208955223880597,NA,0.110870071032736,0.307040376728458,"strata","bethlehem_c"
"ep4_iii",NA,NA,NA,0.193548387096774,NA,0.0521737837779707,0.334922990415578,"strata","hebron_c"
"ep4_iii",NA,NA,NA,0.19047619047619,NA,0.0702798281260065,0.310672552826374,"strata","jenin_c"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","jericho_c"
"ep4_iii",NA,NA,NA,0.0545454545454545,NA,-0.00602360365520481,0.115114512746114,"strata","jerusalem_2_c"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","nablus_c"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","qalqiliya_c"
"ep4_iii",NA,NA,NA,0.0666666666666667,NA,-0.0241199540244267,0.15745328735776,"strata","ramallah_c"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","salfit_c"
"ep4_iii",NA,NA,NA,0.0545454545454545,NA,-0.00602360365520484,0.115114512746114,"strata","tubas_c"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","tulkarem_c"
"ep4_iii",NA,NA,NA,0,NA,0,0,"strata","east_jerusalem"
"ep4_iii",NA,NA,NA,0.0181818181818182,NA,-0.017453890628001,0.0538175269916374,"strata","h2"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","abasan_jadida"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","abasan_kabira"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","al_bureij"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","al_fukhari"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","al_maghazi"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","al_mughraqa"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","al_musaddar"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","al_qarara"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","an_naser"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","ash_shoka"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","az_zawayda"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","bani_suheila"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","beit_hanun"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","beit_lahiya"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","bureij_camp"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","deir_balah"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","deir_balah_camp"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","gaza"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","jabalya_camp"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","khan_yunis"
"ep4_iv",NA,NA,NA,NA,NA,NA,NA,"strata","khan_yunis_camp"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","khuza"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","madinat_ezahra"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","maghazi_camp"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","nuseirat_camp"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","rafah"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","rafah_camp"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","shati_camp"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","umm_naser"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","wadi_salqa"
"ep4_iv",NA,NA,NA,0.0333333333333333,NA,-0.00395996813735157,0.0706266348040182,"strata","camps_wb"
"ep4_iv",NA,NA,NA,0.0697674418604651,NA,-0.00727776282086888,0.146812646541799,"strata","area_a_b"
"ep4_iv",NA,NA,NA,0.164179104477612,NA,0.0748091212085368,0.253549087746687,"strata","bethlehem_c"
"ep4_iv",NA,NA,NA,0.193548387096774,NA,0.0521737837779707,0.334922990415578,"strata","hebron_c"
"ep4_iv",NA,NA,NA,0.0952380952380952,NA,0.00538590535314527,0.185090285123045,"strata","jenin_c"
"ep4_iv",NA,NA,NA,0.0631578947368421,NA,0.0139843872103327,0.112331402263352,"strata","jericho_c"
"ep4_iv",NA,NA,NA,0.0363636363636364,NA,-0.0135640514740405,0.0862913242013133,"strata","jerusalem_2_c"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","nablus_c"
"ep4_iv",NA,NA,NA,0.0769230769230769,NA,-0.00780035965221547,0.161646513498369,"strata","qalqiliya_c"
"ep4_iv",NA,NA,NA,0.0333333333333333,NA,-0.0319987994846685,0.0986654661513351,"strata","ramallah_c"
"ep4_iv",NA,NA,NA,0.0625,NA,-0.0599977490337533,0.184997749033753,"strata","salfit_c"
"ep4_iv",NA,NA,NA,0.0363636363636364,NA,-0.0135640514740406,0.0862913242013133,"strata","tubas_c"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","tulkarem_c"
"ep4_iv",NA,NA,NA,0,NA,0,0,"strata","east_jerusalem"
"ep4_iv",NA,NA,NA,0.0363636363636364,NA,-0.0135640514740405,0.0862913242013133,"strata","h2"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","abasan_jadida"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","abasan_kabira"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","al_bureij"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","al_fukhari"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","al_maghazi"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","al_mughraqa"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","al_musaddar"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","al_qarara"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","an_naser"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","ash_shoka"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","az_zawayda"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","bani_suheila"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","beit_hanun"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","beit_lahiya"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","bureij_camp"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","deir_balah"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","deir_balah_camp"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","gaza"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","jabalya_camp"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","khan_yunis"
"ep4_v",NA,NA,NA,NA,NA,NA,NA,"strata","khan_yunis_camp"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","khuza"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","madinat_ezahra"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","maghazi_camp"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","nuseirat_camp"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","rafah"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","rafah_camp"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","shati_camp"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","umm_naser"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","wadi_salqa"
"ep4_v",NA,NA,NA,0.0777777777777778,NA,0.0221363014623255,0.13341925409323,"strata","camps_wb"
"ep4_v",NA,NA,NA,0.13953488372093,NA,0.0347420757896651,0.244327691652195,"strata","area_a_b"
"ep4_v",NA,NA,NA,0.567164179104478,NA,0.447629996033102,0.686698362175853,"strata","bethlehem_c"
"ep4_v",NA,NA,NA,0.258064516129032,NA,0.101485095657226,0.414643936600839,"strata","hebron_c"
"ep4_v",NA,NA,NA,0.166666666666667,NA,0.0525918145483308,0.280741518785002,"strata","jenin_c"
"ep4_v",NA,NA,NA,0.294736842105263,NA,0.202569518603655,0.386904165606871,"strata","jericho_c"
"ep4_v",NA,NA,NA,0.109090909090909,NA,0.0259409218679977,0.192240896313821,"strata","jerusalem_2_c"
"ep4_v",NA,NA,NA,0.106666666666667,NA,0.0363346026690341,0.176998730664299,"strata","nablus_c"
"ep4_v",NA,NA,NA,0.0769230769230769,NA,-0.00780035965221555,0.161646513498369,"strata","qalqiliya_c"
"ep4_v",NA,NA,NA,0.166666666666667,NA,0.0310282086731859,0.302305124660147,"strata","ramallah_c"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","salfit_c"
"ep4_v",NA,NA,NA,0.254545454545455,NA,0.138361951212317,0.370728957878592,"strata","tubas_c"
"ep4_v",NA,NA,NA,0.0178571428571429,NA,-0.0171422140096438,0.0528564997239295,"strata","tulkarem_c"
"ep4_v",NA,NA,NA,0,NA,0,0,"strata","east_jerusalem"
"ep4_v",NA,NA,NA,0.0181818181818182,NA,-0.017453890628001,0.0538175269916374,"strata","h2"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","abasan_jadida"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","abasan_kabira"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","al_bureij"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","al_fukhari"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","al_maghazi"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","al_mughraqa"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","al_musaddar"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","al_qarara"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","an_naser"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","ash_shoka"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","az_zawayda"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","bani_suheila"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","beit_hanun"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","beit_lahiya"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","bureij_camp"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","deir_balah"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","deir_balah_camp"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","gaza"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","jabalya_camp"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","khan_yunis"
"ep4_vi",NA,NA,NA,NA,NA,NA,NA,"strata","khan_yunis_camp"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","khuza"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","madinat_ezahra"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","maghazi_camp"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","nuseirat_camp"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","rafah"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","rafah_camp"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","shati_camp"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","umm_naser"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","wadi_salqa"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","camps_wb"
"ep4_vi",NA,NA,NA,0.0232558139534884,NA,-0.0223247438265129,0.0688363717334896,"strata","area_a_b"
"ep4_vi",NA,NA,NA,0.0298507462686567,NA,-0.0112049098153533,0.0709064023526667,"strata","bethlehem_c"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","hebron_c"
"ep4_vi",NA,NA,NA,0.0476190476190476,NA,-0.0175665821628587,0.112804677400954,"strata","jenin_c"
"ep4_vi",NA,NA,NA,0.0210526315789474,NA,-0.00796867967544215,0.0500739428333369,"strata","jericho_c"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","jerusalem_2_c"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","nablus_c"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","qalqiliya_c"
"ep4_vi",NA,NA,NA,0.0333333333333333,NA,-0.0319987994846685,0.0986654661513351,"strata","ramallah_c"
"ep4_vi",NA,NA,NA,0.0625,NA,-0.0599977490337533,0.184997749033753,"strata","salfit_c"
"ep4_vi",NA,NA,NA,0.0545454545454545,NA,-0.00602360365520485,0.115114512746114,"strata","tubas_c"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","tulkarem_c"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","east_jerusalem"
"ep4_vi",NA,NA,NA,0,NA,0,0,"strata","h2"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","abasan_jadida"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","abasan_kabira"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","al_bureij"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","al_fukhari"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","al_maghazi"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","al_mughraqa"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","al_musaddar"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","al_qarara"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","an_naser"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","an_nuseirat"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","ash_shoka"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","az_zawayda"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","bani_suheila"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","beit_hanun"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","beit_lahiya"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","bureij_camp"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","deir_balah"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","deir_balah_camp"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","gaza"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","jabalya"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","jabalya_camp"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","juhor_deik"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","khan_yunis"
"ep4_vii",NA,NA,NA,NA,NA,NA,NA,"strata","khan_yunis_camp"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","khuza"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","madinat_ezahra"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","maghazi_camp"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","nuseirat_camp"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","rafah"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","rafah_camp"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","shati_camp"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","umm_naser"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","wadi_salqa"
"ep4_vii",NA,NA,NA,0.0333333333333333,NA,-0.00395996813735158,0.0706266348040182,"strata","camps_wb"
"ep4_vii",NA,NA,NA,0.0232558139534884,NA,-0.0223247438265129,0.0688363717334896,"strata","area_a_b"
"ep4_vii",NA,NA,NA,0.0298507462686567,NA,-0.0112049098153533,0.0709064023526667,"strata","bethlehem_c"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","hebron_c"
"ep4_vii",NA,NA,NA,0.0238095238095238,NA,-0.0228562853461918,0.0704753329652394,"strata","jenin_c"
"ep4_vii",NA,NA,NA,0.0105263157894737,NA,-0.01010488404779,0.0311575156267374,"strata","jericho_c"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","jerusalem_2_c"
"ep4_vii",NA,NA,NA,0.0133333333333333,NA,-0.0127995197938674,0.0394661864605341,"strata","nablus_c"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","qalqiliya_c"
"ep4_vii",NA,NA,NA,0.0333333333333333,NA,-0.0319987994846685,0.0986654661513351,"strata","ramallah_c"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","salfit_c"
"ep4_vii",NA,NA,NA,0,NA,0,0,"strata","tubas_c"
