"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hp1_b","refugee_disagg",NA,"refugee",0.00519558710977035,NA,0.000473288832807194,0.00991788538673351,"governorate_gaza","khan_yunis"
"hp1_b","refugee_disagg",NA,"refugee",0.00808178114202856,NA,0.00183269017406606,0.0143308721099911,"governorate_gaza","deir_balah"
"hp1_b","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp1_b","refugee_disagg",NA,"non_refugee",0.000794572616922865,NA,-0.00016134980626164,0.00175049504010737,"governorate_gaza","gaza"
"hp1_b","refugee_disagg",NA,"refugee",0.000882733883195844,NA,-0.000856255383979676,0.00262172315037136,"governorate_gaza","gaza"
"hp1_b","refugee_disagg",NA,"refugee",0.0219287730633969,NA,0.000839027709657252,0.0430185184171366,"governorate_gaza","rafah"
"hp1_b","refugee_disagg",NA,"non_refugee",0.00570460606349653,NA,-0.00252464537847619,0.0139338575054693,"governorate_gaza","rafah"
"hp1_b","refugee_disagg",NA,"refugee",0.017794666632249,NA,0.00452772278016278,0.0310616104843352,"governorate_gaza","north_gaza"
"hp1_b","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp1_c","refugee_disagg",NA,"non_refugee",0.00772758425351514,NA,0.00044226012962336,0.0150129083774069,"governorate_gaza","khan_yunis"
"hp1_c","refugee_disagg",NA,"refugee",0.00547913675716047,NA,0.000583682425393528,0.0103745910889274,"governorate_gaza","khan_yunis"
"hp1_c","refugee_disagg",NA,"refugee",0.0102557593927114,NA,0.00397701267799674,0.0165345061074261,"governorate_gaza","deir_balah"
"hp1_c","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp1_c","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp1_c","refugee_disagg",NA,"refugee",0.000508854537533244,NA,-0.000203886703753821,0.00122159577882031,"governorate_gaza","gaza"
"hp1_c","refugee_disagg",NA,"refugee",0.0157626355959487,NA,-0.00155128326492543,0.0330765544568229,"governorate_gaza","rafah"
"hp1_c","refugee_disagg",NA,"non_refugee",0.00285230303174827,NA,-0.00285625930200603,0.00856086536550256,"governorate_gaza","rafah"
"hp1_c","refugee_disagg",NA,"refugee",0.0319228495424692,NA,0.0135110251970419,0.0503346738878966,"governorate_gaza","north_gaza"
"hp1_c","refugee_disagg",NA,"non_refugee",0.02615882320899,NA,-0.0095468911135322,0.0618645375315122,"governorate_gaza","north_gaza"
"hp1_d","refugee_disagg",NA,"non_refugee",0.023630217466198,NA,-0.000497852025331098,0.0477582869577271,"governorate_gaza","khan_yunis"
"hp1_d","refugee_disagg",NA,"refugee",0.0106747238669308,NA,0.00384123288707378,0.0175082148467879,"governorate_gaza","khan_yunis"
"hp1_d","refugee_disagg",NA,"refugee",0.01833754053474,NA,0.00951301665368025,0.0271620644157997,"governorate_gaza","deir_balah"
"hp1_d","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp1_d","refugee_disagg",NA,"non_refugee",0.000794572616922865,NA,-0.00016134980626164,0.00175049504010737,"governorate_gaza","gaza"
"hp1_d","refugee_disagg",NA,"refugee",0.00139158842072909,NA,-0.000496291572886392,0.00327946841434457,"governorate_gaza","gaza"
"hp1_d","refugee_disagg",NA,"refugee",0.0376914086593457,NA,0.0106864264442061,0.0646963908744852,"governorate_gaza","rafah"
"hp1_d","refugee_disagg",NA,"non_refugee",0.0085569090952448,NA,-0.0017094771302269,0.0188232953207165,"governorate_gaza","rafah"
"hp1_d","refugee_disagg",NA,"refugee",0.0497175161747182,NA,0.0272453278969445,0.0721897044524919,"governorate_gaza","north_gaza"
"hp1_d","refugee_disagg",NA,"non_refugee",0.02615882320899,NA,-0.0095468911135322,0.0618645375315122,"governorate_gaza","north_gaza"
"hp7","refugee_disagg",NA,"non_refugee",0.506962934051925,NA,0.344190491003654,0.669735377100197,"governorate_gaza","khan_yunis"
"hp7","refugee_disagg",NA,"refugee",0.421588430742412,NA,0.298635333728815,0.54454152775601,"governorate_gaza","khan_yunis"
"hp7","refugee_disagg",NA,"refugee",0.316820487851428,NA,0.25733384818595,0.376307127516906,"governorate_gaza","deir_balah"
"hp7","refugee_disagg",NA,"non_refugee",0.358596852766909,NA,0.108197316692067,0.608996388841751,"governorate_gaza","deir_balah"
"hp7","refugee_disagg",NA,"refugee",0.323172714024305,NA,0.150438313128475,0.495907114920135,"governorate_gaza","gaza"
"hp7","refugee_disagg",NA,"non_refugee",0.569041715855819,NA,0.311166393339309,0.82691703837233,"governorate_gaza","gaza"
"hp7","refugee_disagg",NA,"refugee",0.413078080224127,NA,0.298573014282853,0.527583146165401,"governorate_gaza","rafah"
"hp7","refugee_disagg",NA,"non_refugee",0.500903158283134,NA,0.0579756457453049,0.943830670820963,"governorate_gaza","rafah"
"hp7","refugee_disagg",NA,"refugee",0.336212214094486,NA,0.250168277412956,0.422256150776016,"governorate_gaza","north_gaza"
"hp7","refugee_disagg",NA,"non_refugee",0.398886123628128,NA,0.249978853813352,0.547793393442903,"governorate_gaza","north_gaza"
"hp8_i","refugee_disagg",NA,"non_refugee",0.34716099115089,NA,0.114110168203753,0.580211814098026,"governorate_gaza","khan_yunis"
"hp8_i","refugee_disagg",NA,"refugee",0.260383875798887,NA,0.101312579426779,0.419455172170996,"governorate_gaza","khan_yunis"
"hp8_i","refugee_disagg",NA,"refugee",0.264780891588575,NA,0.171879781481189,0.35768200169596,"governorate_gaza","deir_balah"
"hp8_i","refugee_disagg",NA,"non_refugee",0.301073078955648,NA,-0.0145127908297717,0.616658948741068,"governorate_gaza","deir_balah"
"hp8_i","refugee_disagg",NA,"refugee",0.414054929241326,NA,0.0877435916218153,0.740366266860838,"governorate_gaza","gaza"
"hp8_i","refugee_disagg",NA,"non_refugee",0.3769890063507,NA,0.0391349832486675,0.714843029452732,"governorate_gaza","gaza"
"hp8_i","refugee_disagg",NA,"refugee",0.251722810677397,NA,0.0891871124816188,0.414258508873175,"governorate_gaza","rafah"
"hp8_i","refugee_disagg",NA,"non_refugee",0.0259456624462666,NA,-0.0335653790026848,0.0854567038952181,"governorate_gaza","rafah"
"hp8_i","refugee_disagg",NA,"refugee",0.112044120352915,NA,0.0126941135391375,0.211394127166692,"governorate_gaza","north_gaza"
"hp8_i","refugee_disagg",NA,"non_refugee",0.18718001005955,NA,-0.0102029324670194,0.384562952586119,"governorate_gaza","north_gaza"
"hp8_ii","refugee_disagg",NA,"non_refugee",0.128187593745653,NA,-0.019860445266593,0.276235632757898,"governorate_gaza","khan_yunis"
"hp8_ii","refugee_disagg",NA,"refugee",0.249267883879087,NA,0.0734571695007721,0.425078598257402,"governorate_gaza","khan_yunis"
"hp8_ii","refugee_disagg",NA,"refugee",0.16511870965719,NA,0.0857095325206762,0.244527886793703,"governorate_gaza","deir_balah"
"hp8_ii","refugee_disagg",NA,"non_refugee",0.354343594716702,NA,-0.0413965702775856,0.75008375971099,"governorate_gaza","deir_balah"
"hp8_ii","refugee_disagg",NA,"refugee",0.00495273444120875,NA,-0.00197995027361903,0.0118854191560365,"governorate_gaza","gaza"
"hp8_ii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_ii","refugee_disagg",NA,"refugee",0.291592211982256,NA,0.119376003776002,0.463808420188511,"governorate_gaza","rafah"
"hp8_ii","refugee_disagg",NA,"non_refugee",0.9221630126612,NA,0.79503405004618,1.04929197527622,"governorate_gaza","rafah"
"hp8_ii","refugee_disagg",NA,"refugee",0.108654926009043,NA,0.0123819521690463,0.20492789984904,"governorate_gaza","north_gaza"
"hp8_ii","refugee_disagg",NA,"non_refugee",0.0742723754260486,NA,-0.0657647705573931,0.21430952140949,"governorate_gaza","north_gaza"
"hp8_iii","refugee_disagg",NA,"non_refugee",0.0102111141140638,NA,-0.0102424522091364,0.030664680437264,"governorate_gaza","khan_yunis"
"hp8_iii","refugee_disagg",NA,"refugee",0.0126066151286848,NA,-0.01234530786483,0.0375585381221996,"governorate_gaza","khan_yunis"
"hp8_iii","refugee_disagg",NA,"refugee",0.0648381452030642,NA,-0.00386417289368107,0.13354046329981,"governorate_gaza","deir_balah"
"hp8_iii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_iii","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_iii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_iii","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_iii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_iii","refugee_disagg",NA,"refugee",0.024702675571643,NA,-0.0168147097387439,0.0662200608820298,"governorate_gaza","north_gaza"
"hp8_iii","refugee_disagg",NA,"non_refugee",0.0772705184149054,NA,-0.0288637271134808,0.183404763943291,"governorate_gaza","north_gaza"
"hp8_iv","refugee_disagg",NA,"non_refugee",0.0193111211184744,NA,-0.0128672439892481,0.0514894862261968,"governorate_gaza","khan_yunis"
"hp8_iv","refugee_disagg",NA,"refugee",0.0156839925761267,NA,-0.00958768860053368,0.040955673752787,"governorate_gaza","khan_yunis"
"hp8_iv","refugee_disagg",NA,"refugee",0.0235149014853702,NA,-0.00427528913241638,0.0513050921031567,"governorate_gaza","deir_balah"
"hp8_iv","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_iv","refugee_disagg",NA,"refugee",0.00127472927897334,NA,-0.00138695934728798,0.00393641790523466,"governorate_gaza","gaza"
"hp8_iv","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_iv","refugee_disagg",NA,"refugee",0.0206896400998628,NA,-0.00502490563648184,0.0464041858362075,"governorate_gaza","rafah"
"hp8_iv","refugee_disagg",NA,"non_refugee",0.0259456624462666,NA,-0.0335653790026849,0.0854567038952181,"governorate_gaza","rafah"
"hp8_iv","refugee_disagg",NA,"refugee",0.0534271271713443,NA,-0.00842993819327629,0.115284192535965,"governorate_gaza","north_gaza"
"hp8_iv","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp8_v","refugee_disagg",NA,"non_refugee",0.14160257196015,NA,-0.0101293509465128,0.293334494866813,"governorate_gaza","khan_yunis"
"hp8_v","refugee_disagg",NA,"refugee",0.0425520911987014,NA,-0.00169750046162818,0.086801682859031,"governorate_gaza","khan_yunis"
"hp8_v","refugee_disagg",NA,"refugee",0.187011244355738,NA,0.106852600118147,0.267169888593329,"governorate_gaza","deir_balah"
"hp8_v","refugee_disagg",NA,"non_refugee",0.331584979683681,NA,-0.110981739583983,0.774151698951346,"governorate_gaza","deir_balah"
"hp8_v","refugee_disagg",NA,"refugee",0.51335359969608,NA,0.184725575192452,0.841981624199707,"governorate_gaza","gaza"
"hp8_v","refugee_disagg",NA,"non_refugee",0.124370707669419,NA,-0.106413531793608,0.355154947132445,"governorate_gaza","gaza"
"hp8_v","refugee_disagg",NA,"refugee",0.117495147990486,NA,0.0177044033450997,0.217285892635873,"governorate_gaza","rafah"
"hp8_v","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_v","refugee_disagg",NA,"refugee",0.202917667325356,NA,0.0876818880899483,0.318153446560765,"governorate_gaza","north_gaza"
"hp8_v","refugee_disagg",NA,"non_refugee",0.115905777622358,NA,-0.0130603067008339,0.24487186194555,"governorate_gaza","north_gaza"
"hp8_vi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hp8_vi","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hp8_vi","refugee_disagg",NA,"refugee",0.0119328425184483,NA,-0.0114126948806101,0.0352783799175066,"governorate_gaza","deir_balah"
"hp8_vi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_vi","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_vi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_vi","refugee_disagg",NA,"refugee",0.00508848534778328,NA,-0.00506468115485429,0.0152416518504208,"governorate_gaza","rafah"
"hp8_vi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_vi","refugee_disagg",NA,"refugee",0.0122601944471406,NA,-0.0119503381299991,0.0364707270242803,"governorate_gaza","north_gaza"
"hp8_vi","refugee_disagg",NA,"non_refugee",0.0386352592074527,NA,-0.0369980300153549,0.11426854843026,"governorate_gaza","north_gaza"
"hp8_vii","refugee_disagg",NA,"non_refugee",0.237353475821396,NA,0.0415048336957297,0.433202117947062,"governorate_gaza","khan_yunis"
"hp8_vii","refugee_disagg",NA,"refugee",0.37389998934405,NA,0.187154267989396,0.560645710698703,"governorate_gaza","khan_yunis"
"hp8_vii","refugee_disagg",NA,"refugee",0.20478268504534,NA,0.105393013415816,0.304172356674864,"governorate_gaza","deir_balah"
"hp8_vii","refugee_disagg",NA,"non_refugee",0.0129983466439684,NA,-0.0144526801279095,0.0404493734158464,"governorate_gaza","deir_balah"
"hp8_vii","refugee_disagg",NA,"refugee",0.00910564561072314,NA,-0.00977246567802371,0.02798375689947,"governorate_gaza","gaza"
"hp8_vii","refugee_disagg",NA,"non_refugee",0.497482830677675,NA,0.148554397537705,0.846411263817644,"governorate_gaza","gaza"
"hp8_vii","refugee_disagg",NA,"refugee",0.156475870687665,NA,0.0491027499772397,0.26384899139809,"governorate_gaza","rafah"
"hp8_vii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_vii","refugee_disagg",NA,"refugee",0.443049480017517,NA,0.280141866689171,0.605957093345864,"governorate_gaza","north_gaza"
"hp8_vii","refugee_disagg",NA,"non_refugee",0.468100800062233,NA,0.220537649729324,0.715663950395142,"governorate_gaza","north_gaza"
"hp8_viii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hp8_viii","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hp8_viii","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_viii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_viii","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_viii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_viii","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_viii","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_viii","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp8_viii","refugee_disagg",NA,"non_refugee",0.0386352592074527,NA,-0.0369980300153549,0.11426854843026,"governorate_gaza","north_gaza"
"hp8_ix","refugee_disagg",NA,"non_refugee",0.0155620836413775,NA,-0.0154483966785535,0.0465725639613085,"governorate_gaza","khan_yunis"
"hp8_ix","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hp8_ix","refugee_disagg",NA,"refugee",0.0209420662814652,NA,-0.0196542262755237,0.0615383588384541,"governorate_gaza","deir_balah"
"hp8_ix","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_ix","refugee_disagg",NA,"refugee",0.00910564561072314,NA,-0.0097724656780237,0.02798375689947,"governorate_gaza","gaza"
"hp8_ix","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_ix","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_ix","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_ix","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp8_ix","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp8_x","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hp8_x","refugee_disagg",NA,"refugee",0.0248037678776334,NA,-0.0101235189046223,0.0597310546598891,"governorate_gaza","khan_yunis"
"hp8_x","refugee_disagg",NA,"refugee",0.0265122310685613,NA,-0.00379349897885363,0.0568179611159763,"governorate_gaza","deir_balah"
"hp8_x","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_x","refugee_disagg",NA,"refugee",0.00262448806735005,NA,-0.00284887379724696,0.00809784993194707,"governorate_gaza","gaza"
"hp8_x","refugee_disagg",NA,"non_refugee",0.00115745530220692,NA,-0.001274037269847,0.00358894787426084,"governorate_gaza","gaza"
"hp8_x","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_x","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_x","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp8_x","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp8_xi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hp8_xi","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","khan_yunis"
"hp8_xi","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_xi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","deir_balah"
"hp8_xi","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_xi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","gaza"
"hp8_xi","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_xi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","rafah"
"hp8_xi","refugee_disagg",NA,"refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp8_xi","refugee_disagg",NA,"non_refugee",0,NA,0,0,"governorate_gaza","north_gaza"
"hp9","refugee_disagg",NA,"non_refugee",0.417615794643099,NA,0.335936216599202,0.499295372686995,"governorate_gaza","khan_yunis"
"hp9","refugee_disagg",NA,"refugee",0.482088596537343,NA,0.418307175325076,0.545870017749611,"governorate_gaza","khan_yunis"
"hp9","refugee_disagg",NA,"refugee",0.47001891807402,NA,0.43432474383358,0.505713092314459,"governorate_gaza","deir_balah"
"hp9","refugee_disagg",NA,"non_refugee",0.458617218857106,NA,0.351618805555008,0.565615632159203,"governorate_gaza","deir_balah"
"hp9","refugee_disagg",NA,"non_refugee",0.263766940781464,NA,0.158131047161911,0.369402834401017,"governorate_gaza","gaza"
"hp9","refugee_disagg",NA,"refugee",0.290594052780141,NA,0.201417111434657,0.379770994125625,"governorate_gaza","gaza"
"hp9","refugee_disagg",NA,"refugee",0.271252333641351,NA,0.213064038484182,0.32944062879852,"governorate_gaza","rafah"
"hp9","refugee_disagg",NA,"non_refugee",0.457621773039178,NA,0.246683756139737,0.668559789938619,"governorate_gaza","rafah"
"hp9","refugee_disagg",NA,"refugee",0.444002781837309,NA,0.389049527683841,0.498956035990777,"governorate_gaza","north_gaza"
"hp9","refugee_disagg",NA,"non_refugee",0.561307550005429,NA,0.461998932510693,0.660616167500165,"governorate_gaza","north_gaza"
"hp10","refugee_disagg",NA,"non_refugee",0.184289287114812,NA,0.11928258417991,0.249295990049714,"governorate_gaza","khan_yunis"
"hp10","refugee_disagg",NA,"refugee",0.164353275286438,NA,0.116353542118441,0.212353008454435,"governorate_gaza","khan_yunis"
"hp10","refugee_disagg",NA,"refugee",0.265667153494427,NA,0.23420857544178,0.297125731547075,"governorate_gaza","deir_balah"
"hp10","refugee_disagg",NA,"non_refugee",0.212365491005208,NA,0.127460992197064,0.297269989813351,"governorate_gaza","deir_balah"
"hp10","refugee_disagg",NA,"non_refugee",0.0788748779726204,NA,0.0146685705567173,0.143081185388523,"governorate_gaza","gaza"
"hp10","refugee_disagg",NA,"refugee",0.169863087044799,NA,0.096815999462602,0.242910174626996,"governorate_gaza","gaza"
"hp10","refugee_disagg",NA,"refugee",0.148558059573158,NA,0.100893845864566,0.196222273281749,"governorate_gaza","rafah"
"hp10","refugee_disagg",NA,"non_refugee",0.347688059160977,NA,0.14399256820173,0.551383550120223,"governorate_gaza","rafah"
"hp10","refugee_disagg",NA,"refugee",0.279448665749199,NA,0.230304727355963,0.328592604142435,"governorate_gaza","north_gaza"
"hp10","refugee_disagg",NA,"non_refugee",0.365851796750165,NA,0.270604991957694,0.461098601542636,"governorate_gaza","north_gaza"
"hp11","refugee_disagg",NA,"non_refugee",0.316786521366681,NA,0.239623572558449,0.393949470174913,"governorate_gaza","khan_yunis"
"hp11","refugee_disagg",NA,"refugee",0.398770749603083,NA,0.335170138508706,0.46237136069746,"governorate_gaza","khan_yunis"
"hp11","refugee_disagg",NA,"refugee",0.336306338724457,NA,0.302442268792733,0.37017040865618,"governorate_gaza","deir_balah"
"hp11","refugee_disagg",NA,"non_refugee",0.351099302042138,NA,0.247552111579214,0.454646492505061,"governorate_gaza","deir_balah"
"hp11","refugee_disagg",NA,"non_refugee",0.202031019664729,NA,0.105798267753542,0.298263771575917,"governorate_gaza","gaza"
"hp11","refugee_disagg",NA,"refugee",0.207946045362176,NA,0.127836534027073,0.288055556697279,"governorate_gaza","gaza"
"hp11","refugee_disagg",NA,"refugee",0.178990934700907,NA,0.131132293364655,0.226849576037158,"governorate_gaza","rafah"
"hp11","refugee_disagg",NA,"non_refugee",0.211310518661158,NA,0.0391810048834919,0.383440032438823,"governorate_gaza","rafah"
"hp11","refugee_disagg",NA,"refugee",0.281940706345687,NA,0.231893033205214,0.331988379486159,"governorate_gaza","north_gaza"
"hp11","refugee_disagg",NA,"non_refugee",0.376430016677268,NA,0.278684242469359,0.474175790885178,"governorate_gaza","north_gaza"
"hp12","refugee_disagg",NA,"non_refugee",0.284746833748727,NA,0.212899233389039,0.356594434108415,"governorate_gaza","khan_yunis"
"hp12","refugee_disagg",NA,"refugee",0.244856424870442,NA,0.194011684725418,0.295701165015466,"governorate_gaza","khan_yunis"
"hp12","refugee_disagg",NA,"refugee",0.555032089769947,NA,0.519410162110542,0.590654017429353,"governorate_gaza","deir_balah"
"hp12","refugee_disagg",NA,"non_refugee",0.382967898963642,NA,0.279267174524116,0.486668623403168,"governorate_gaza","deir_balah"
"hp12","refugee_disagg",NA,"non_refugee",0.223099037097963,NA,0.124180791233209,0.322017282962717,"governorate_gaza","gaza"
"hp12","refugee_disagg",NA,"refugee",0.273969466107092,NA,0.185043486998395,0.362895445215789,"governorate_gaza","gaza"
"hp12","refugee_disagg",NA,"refugee",0.432657942904138,NA,0.366691853219398,0.498624032588878,"governorate_gaza","rafah"
"hp12","refugee_disagg",NA,"non_refugee",0.0301860310742156,NA,0.00537903597751773,0.0549930261709135,"governorate_gaza","rafah"
"hp12","refugee_disagg",NA,"refugee",0.292973711333688,NA,0.24501925868577,0.340928163981606,"governorate_gaza","north_gaza"
"hp12","refugee_disagg",NA,"non_refugee",0.246361382082675,NA,0.163989614269386,0.328733149895963,"governorate_gaza","north_gaza"
"hp12_i","refugee_disagg",NA,"non_refugee",0.599258122925387,NA,0.45826989634774,0.740246349503034,"governorate_gaza","khan_yunis"
"hp12_i","refugee_disagg",NA,"refugee",0.492491487800788,NA,0.377487250266999,0.607495725334576,"governorate_gaza","khan_yunis"
"hp12_i","refugee_disagg",NA,"refugee",0.429486435907952,NA,0.383072114533351,0.475900757282554,"governorate_gaza","deir_balah"
"hp12_i","refugee_disagg",NA,"non_refugee",0.41996140092614,NA,0.253505702425853,0.586417099426427,"governorate_gaza","deir_balah"
"hp12_i","refugee_disagg",NA,"refugee",0.471512326399814,NA,0.281331860274901,0.661692792524728,"governorate_gaza","gaza"
"hp12_i","refugee_disagg",NA,"non_refugee",0.630916751808844,NA,0.389952235533162,0.871881268084526,"governorate_gaza","gaza"
"hp12_i","refugee_disagg",NA,"refugee",0.45595584551518,NA,0.356907106867341,0.555004584163018,"governorate_gaza","rafah"
"hp12_i","refugee_disagg",NA,"non_refugee",0.27033944885002,NA,-0.0603584236316719,0.601037321331712,"governorate_gaza","rafah"
"hp12_i","refugee_disagg",NA,"refugee",0.116756607761923,NA,0.0630479174859542,0.170465298037893,"governorate_gaza","north_gaza"
"hp12_i","refugee_disagg",NA,"non_refugee",0.0276167196710398,NA,-0.026133149741741,0.0813665890838206,"governorate_gaza","north_gaza"
"hp12_ii","refugee_disagg",NA,"non_refugee",0.579056037772118,NA,0.434373776947919,0.723738298596316,"governorate_gaza","khan_yunis"
"hp12_ii","refugee_disagg",NA,"refugee",0.450990857700911,NA,0.337202931252606,0.564778784149216,"governorate_gaza","khan_yunis"
"hp12_ii","refugee_disagg",NA,"refugee",0.604794900936958,NA,0.55810980965939,0.651479992214525,"governorate_gaza","deir_balah"
"hp12_ii","refugee_disagg",NA,"non_refugee",0.486536947700795,NA,0.315968306381525,0.657105589020065,"governorate_gaza","deir_balah"
"hp12_ii","refugee_disagg",NA,"refugee",0.530558756293509,NA,0.340392630279494,0.720724882307524,"governorate_gaza","gaza"
"hp12_ii","refugee_disagg",NA,"non_refugee",0.568425127829391,NA,0.319711109685158,0.817139145973624,"governorate_gaza","gaza"
"hp12_ii","refugee_disagg",NA,"refugee",0.730264833996874,NA,0.643322215067143,0.817207452926605,"governorate_gaza","rafah"
"hp12_ii","refugee_disagg",NA,"non_refugee",1,NA,1,1,"governorate_gaza","rafah"
"hp12_ii","refugee_disagg",NA,"refugee",0.299347092250736,NA,0.218778141527241,0.379916042974231,"governorate_gaza","north_gaza"
"hp12_ii","refugee_disagg",NA,"non_refugee",0.48340036907378,NA,0.296254302744402,0.670546435403158,"governorate_gaza","north_gaza"
"hp12_iii","refugee_disagg",NA,"non_refugee",0.854242204825592,NA,0.744332113199954,0.96415229645123,"governorate_gaza","khan_yunis"
"hp12_iii","refugee_disagg",NA,"refugee",0.766823252220785,NA,0.666172819396117,0.867473685045453,"governorate_gaza","khan_yunis"
"hp12_iii","refugee_disagg",NA,"refugee",0.838453738093411,NA,0.802157669514614,0.874749806672208,"governorate_gaza","deir_balah"
"hp12_iii","refugee_disagg",NA,"non_refugee",0.773923683262953,NA,0.625910266672261,0.921937099853646,"governorate_gaza","deir_balah"
"hp12_iii","refugee_disagg",NA,"refugee",0.849330728163694,NA,0.710736199194881,0.987925257132506,"governorate_gaza","gaza"
"hp12_iii","refugee_disagg",NA,"non_refugee",0.995167402817516,NA,0.990015888631161,1.00031891700387,"governorate_gaza","gaza"
"hp12_iii","refugee_disagg",NA,"refugee",0.825831096949626,NA,0.753324154508409,0.898338039390844,"governorate_gaza","rafah"
"hp12_iii","refugee_disagg",NA,"non_refugee",1,NA,1,1,"governorate_gaza","rafah"
"hp12_iii","refugee_disagg",NA,"refugee",0.841327769593213,NA,0.765309084171038,0.917346455015388,"governorate_gaza","north_gaza"
"hp12_iii","refugee_disagg",NA,"non_refugee",0.893819303220943,NA,0.756942280852249,1.03069632558964,"governorate_gaza","north_gaza"
"hp13","refugee_disagg",NA,"non_refugee",0.834903511654293,NA,0.780696294864158,0.889110728444428,"governorate_gaza","khan_yunis"
"hp13","refugee_disagg",NA,"refugee",0.912195730732618,NA,0.880743760576765,0.94364770088847,"governorate_gaza","khan_yunis"
