"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"lg4_11",NA,NA,NA,0.000363838028580972,NA,6.20728190154614e-05,0.000665603238146483,"location","West_Bank"
"lg4_12",NA,NA,NA,0.000121708297505718,NA,-0.000116951823992864,0.0003603684190043,"location","Gaza"
"lg4_12",NA,NA,NA,0.00630449141795967,NA,0.00236865712964617,0.0102403257062732,"location","West_Bank"
"lg4_13",NA,NA,NA,0.0010922608568965,NA,-0.000366866489772951,0.00255138820356595,"location","Gaza"
"lg4_13",NA,NA,NA,0.0405504832158073,NA,-0.0125859672787822,0.0936869337103969,"location","West_Bank"
"lb_i",NA,NA,NA,0.800236257230119,NA,0.777582618328034,0.822889896132205,"location","Gaza"
"lb_i",NA,NA,NA,0.629103095313491,NA,0.498165038404643,0.760041152222339,"location","West_Bank"
"lb_ii",NA,NA,NA,0.0746956136099127,NA,0.0608704956129507,0.0885207316068747,"location","Gaza"
"lb_ii",NA,NA,NA,0.019849215079638,NA,0.00532997881007477,0.0343684513492012,"location","West_Bank"
"lb_iii",NA,NA,NA,0.0308147864752657,NA,0.0217426410751223,0.0398869318754091,"location","Gaza"
"lb_iii",NA,NA,NA,0.0144082549756807,NA,-0.00313832886233028,0.0319548388136917,"location","West_Bank"
"lb_iv",NA,NA,NA,0.0156397575943135,NA,0.00840911540135512,0.0228703997872718,"location","Gaza"
"lb_iv",NA,NA,NA,0.0310303983294195,NA,-0.00975109520960123,0.0718118918684403,"location","West_Bank"
"lb_v",NA,NA,NA,0.036445023720883,NA,0.0261792995789437,0.0467107478628224,"location","Gaza"
"lb_v",NA,NA,NA,0.0430381998054864,NA,0.00149476283324201,0.0845816367777307,"location","West_Bank"
"lb_vi",NA,NA,NA,0.0391710043847944,NA,0.0306164423799371,0.0477255663896517,"location","Gaza"
"lb_vi",NA,NA,NA,0.0455946140734601,NA,0.0226087815643909,0.0685804465825294,"location","West_Bank"
"lb_vii",NA,NA,NA,0.0277560641899101,NA,0.0197301391509614,0.0357819892288589,"location","Gaza"
"lb_vii",NA,NA,NA,0.0562830799419491,NA,0.0202230855826199,0.0923430743012783,"location","West_Bank"
"lb_viii",NA,NA,NA,0.0282880805834842,NA,0.0213243771445321,0.0352517840224362,"location","Gaza"
"lb_viii",NA,NA,NA,0.0144403869215614,NA,0.00195207548936292,0.0269286983537598,"location","West_Bank"
"lb_ix",NA,NA,NA,0.0555112698309807,NA,0.0440736158122828,0.0669489238496786,"location","Gaza"
"lb_ix",NA,NA,NA,0.0363130427965104,NA,0.0190650381710455,0.0535610474219754,"location","West_Bank"
"lb_x",NA,NA,NA,0.0293318604714308,NA,0.021958660452698,0.0367050604901636,"location","Gaza"
"lb_x",NA,NA,NA,0.0131994584630702,NA,0.00203704086939382,0.0243618760567465,"location","West_Bank"
"lb_xi",NA,NA,NA,0.00115638904092611,NA,0.000354415084853739,0.00195836299699849,"location","Gaza"
"lb_xi",NA,NA,NA,0.0018083852633161,NA,-0.000211774556978914,0.00382854508361111,"location","West_Bank"
"lb_xii",NA,NA,NA,0.00571005226961551,NA,0.00106115662056829,0.0103589479186627,"location","Gaza"
"lb_xii",NA,NA,NA,0.00540451628689712,NA,-0.00246979753700457,0.0132788301107988,"location","West_Bank"
"lb_xiii",NA,NA,NA,0.0177593352610074,NA,0.011488703825246,0.0240299666967689,"location","Gaza"
"lb_xiii",NA,NA,NA,0.000834863295709313,NA,-0.000528004927941546,0.00219773151936017,"location","West_Bank"
"lb_xiv",NA,NA,NA,0.00240336810944211,NA,0.00133024138739486,0.00347649483148937,"location","Gaza"
"lb_xiv",NA,NA,NA,0.0630467793182843,NA,0.00348928645892789,0.122604272177641,"location","West_Bank"
"lb_xv",NA,NA,NA,0.00858378485118558,NA,0.00454435709482293,0.0126232126075482,"location","Gaza"
"lb_xv",NA,NA,NA,0.000321301315549392,NA,-3.6266259005528e-06,0.000646229256999336,"location","West_Bank"
"lb_xvi",NA,NA,NA,0.00280327089639019,NA,0.000480900835808302,0.00512564095697207,"location","Gaza"
"lb_xvi",NA,NA,NA,0.00453153996215922,NA,-0.00323805967160038,0.0123011395959188,"location","West_Bank"
"lb_1",NA,NA,NA,0.000345045503571752,NA,-0.000133513834461619,0.000823604841605124,"location","Gaza"
"lb_1",NA,NA,NA,0,NA,0,0,"location","West_Bank"
"lb_2",NA,NA,NA,0.00592093281887116,NA,0.00308834667065827,0.00875351896708405,"location","Gaza"
"lb_2",NA,NA,NA,0.000183864839099033,NA,-2.21055033749212e-05,0.000389835181572986,"location","West_Bank"
"lb_3",NA,NA,NA,0.000102197125840115,NA,-1.50087390601905e-05,0.00021940299074042,"location","Gaza"
"lb_3",NA,NA,NA,0.000118192361041735,NA,-5.51844926240617e-05,0.000291569214707531,"location","West_Bank"
"lb_4",NA,NA,NA,NA,NA,NA,NA,"location","Gaza"
"lb_4",NA,NA,NA,NA,NA,NA,NA,"location","West_Bank"
"lb_5",NA,NA,NA,0.00154453912291647,NA,0.000956765953244251,0.00213231229258869,"location","Gaza"
"lb_5",NA,NA,NA,0.0378933986298538,NA,0.0129696868236613,0.0628171104360463,"location","West_Bank"
"lb_6",NA,NA,NA,0.0173036685639693,NA,0.0115440492801669,0.0230632878477717,"location","Gaza"
"lb_6",NA,NA,NA,0.0418177538215695,NA,-0.00792236101507468,0.0915578686582137,"location","West_Bank"
"lb_7",NA,NA,NA,0.000751818577243672,NA,9.75804473838643e-05,0.00140605670710348,"location","Gaza"
"lb_7",NA,NA,NA,0.000728676600843651,NA,-0.000604869095537711,0.00206222229722501,"location","West_Bank"
"lb_8",NA,NA,NA,0.0140154280125746,NA,0.00827890014323942,0.0197519558819097,"location","Gaza"
"lb_8",NA,NA,NA,0.0418049398770621,NA,-0.00804995765629159,0.0916598374104159,"location","West_Bank"
"lb_9",NA,NA,NA,0.00330805804520079,NA,0.00143369141307276,0.00518242467732881,"location","Gaza"
"lb_9",NA,NA,NA,0.0542647513761083,NA,-0.035567402554353,0.14409690530657,"location","West_Bank"
"lb_10",NA,NA,NA,0.000496286227487822,NA,-6.69450965930142e-05,0.00105951755156866,"location","Gaza"
"lb_10",NA,NA,NA,0,NA,0,0,"location","West_Bank"
"lb_11",NA,NA,NA,0.000752882476728075,NA,0.000196710977022197,0.00130905397643395,"location","Gaza"
"lb_11",NA,NA,NA,0.000385561373633933,NA,4.00943340440588e-05,0.000731028413223807,"location","West_Bank"
"lb_12",NA,NA,NA,0.000121708297505718,NA,-0.000116951823992864,0.000360368419004301,"location","Gaza"
"lb_12",NA,NA,NA,0.0303039047479938,NA,-0.0154699900631371,0.0760777995591248,"location","West_Bank"
"lb_13",NA,NA,NA,0.000901265480975218,NA,-0.000509705589994813,0.00231223655194525,"location","Gaza"
"lb_13",NA,NA,NA,0.0655445189319849,NA,0.00330651405176301,0.127782523812207,"location","West_Bank"
