"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"h4_iii","NA","NA","NA",0.391304347826087,NA,0.213160561112552,0.569448134539621,"hno_strata","ej"
"h4_iii","NA","NA","NA",0.0894308943089431,NA,0.0387938418108109,0.140067946807075,"hno_strata","h2"
"h4_iv","NA","NA","NA",0.047820424103577,NA,0.0243927258874614,0.0712481223196926,"hno_strata","khan_yunis"
"h4_iv","NA","NA","NA",0.0646331533791001,NA,0.0438383215803864,0.0854279851778138,"hno_strata","deir_balah"
"h4_iv","NA","NA","NA",0.077042954936355,NA,0.0300036058384665,0.124082304034244,"hno_strata","gaza"
"h4_iv","NA","NA","NA",0.0648725404577557,NA,0.0313022187744861,0.0984428621410252,"hno_strata","rafah"
"h4_iv","NA","NA","NA",0.181149492787609,NA,0.135223278840001,0.227075706735218,"hno_strata","north_gaza"
"h4_iv","NA","NA","NA",0.128712871287129,NA,0.0778165102314762,0.179609232342781,"hno_strata","area_ab"
"h4_iv","NA","NA","NA",0.0830843587046111,NA,0.0571776958294656,0.108991021579757,"hno_strata","area_c"
"h4_iv","NA","NA","NA",0.130434782608696,NA,-0.114980149594606,0.375849714811997,"hno_strata","ej"
"h4_iv","NA","NA","NA",0.0894308943089431,NA,0.0387938418108109,0.140067946807075,"hno_strata","h2"
"h4_v","NA","NA","NA",0.163251203584436,NA,0.118280381839373,0.2082220253295,"hno_strata","khan_yunis"
"h4_v","NA","NA","NA",0.0957539235624235,NA,0.0688897051633267,0.12261814196152,"hno_strata","deir_balah"
"h4_v","NA","NA","NA",0.152755785983797,NA,0.0890992621482783,0.216412309819316,"hno_strata","gaza"
"h4_v","NA","NA","NA",0.19148950442519,NA,0.130125199798553,0.252853809051827,"hno_strata","rafah"
"h4_v","NA","NA","NA",0.0428446279998139,NA,0.0192827795284384,0.0664064764711895,"hno_strata","north_gaza"
"h4_v","NA","NA","NA",0.0297029702970297,NA,0.00364008669037056,0.0557658539036888,"hno_strata","area_ab"
"h4_v","NA","NA","NA",0.0792908988249555,NA,0.0452394491639747,0.113342348485936,"hno_strata","area_c"
"h4_v","NA","NA","NA",0.130434782608696,NA,-0.114980149594606,0.375849714811997,"hno_strata","ej"
"h4_v","NA","NA","NA",0.113821138211382,NA,0.0574651160739973,0.170177160348767,"hno_strata","h2"
"h4_vi","NA","NA","NA",0.00815504547923266,NA,-0.00324675527431055,0.0195568462327759,"hno_strata","khan_yunis"
"h4_vi","NA","NA","NA",0.0036665424381543,NA,-0.00167242349722851,0.0090055083735371,"hno_strata","deir_balah"
"h4_vi","NA","NA","NA",0.0176915828606175,NA,-0.00650694705358606,0.041890112774821,"hno_strata","gaza"
"h4_vi","NA","NA","NA",0,NA,0,0,"hno_strata","rafah"
"h4_vi","NA","NA","NA",0,NA,0,0,"hno_strata","north_gaza"
"h4_vi","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"h4_vi","NA","NA","NA",0.00266530400201067,NA,-0.000480201777817144,0.00581080978183849,"hno_strata","area_c"
"h4_vi","NA","NA","NA",0.0434782608695652,NA,-0.0383267165315352,0.125283238270666,"hno_strata","ej"
"h4_vi","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"h4_vii","NA","NA","NA",0,NA,0,0,"hno_strata","khan_yunis"
"h4_vii","NA","NA","NA",0,NA,0,0,"hno_strata","deir_balah"
"h4_vii","NA","NA","NA",0,NA,0,0,"hno_strata","gaza"
"h4_vii","NA","NA","NA",0,NA,0,0,"hno_strata","rafah"
"h4_vii","NA","NA","NA",0,NA,0,0,"hno_strata","north_gaza"
"h4_vii","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"h4_vii","NA","NA","NA",0.00308656689864223,NA,-0.00111515398500626,0.00728828778229071,"hno_strata","area_c"
"h4_vii","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"h4_vii","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"h4_viii","NA","NA","NA",0.0540296420758797,NA,0.0221236566566685,0.0859356274950908,"hno_strata","khan_yunis"
"h4_viii","NA","NA","NA",0.0479042453080106,NA,0.0276021714535436,0.0682063191624776,"hno_strata","deir_balah"
"h4_viii","NA","NA","NA",0.0287839100109758,NA,-0.00076605176929867,0.0583338717912503,"hno_strata","gaza"
"h4_viii","NA","NA","NA",0.128407948971655,NA,0.0753260981690762,0.181489799774234,"hno_strata","rafah"
"h4_viii","NA","NA","NA",0.0123682531605196,NA,-0.000440027683080929,0.0251765340041201,"hno_strata","north_gaza"
"h4_viii","NA","NA","NA",0.0594059405940594,NA,-0.0116128486707484,0.130424729858867,"hno_strata","area_ab"
"h4_viii","NA","NA","NA",0.0689944157472649,NA,0.0246128503527761,0.113375981141754,"hno_strata","area_c"
"h4_viii","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"h4_viii","NA","NA","NA",0.056910569105691,NA,0.0158011747233462,0.0980199634880359,"hno_strata","h2"
"h4_ix","NA","NA","NA",0.0962127941650326,NA,0.0612987852681919,0.131126803061873,"hno_strata","khan_yunis"
"h4_ix","NA","NA","NA",0.0147247231893189,NA,0.00510759321784768,0.0243418531607901,"hno_strata","deir_balah"
"h4_ix","NA","NA","NA",0.0115533229678438,NA,-0.00582579797349027,0.0289324439091779,"hno_strata","gaza"
"h4_ix","NA","NA","NA",0.162504428843427,NA,0.103276681083912,0.221732176602942,"hno_strata","rafah"
"h4_ix","NA","NA","NA",0.00781715090746459,NA,-0.000583006075911798,0.016217307890841,"hno_strata","north_gaza"
"h4_ix","NA","NA","NA",0.158415841584158,NA,0.0261057508975566,0.29072593227076,"hno_strata","area_ab"
"h4_ix","NA","NA","NA",0.221437562242565,NA,0.147202513302256,0.295672611182873,"hno_strata","area_c"
"h4_ix","NA","NA","NA",0.130434782608696,NA,-0.0129250527763759,0.273794617993767,"hno_strata","ej"
"h4_ix","NA","NA","NA",0.227642276422764,NA,0.153236974628933,0.302047578216595,"hno_strata","h2"
"hp1_a","NA","NA","NA",0.119288521374779,NA,0.0877473022154905,0.150829740534068,"hno_strata","khan_yunis"
"hp1_a","NA","NA","NA",0.133702849532116,NA,0.110538690487706,0.156867008576526,"hno_strata","deir_balah"
"hp1_a","NA","NA","NA",0.134495666168257,NA,0.0820457857738485,0.186945546562665,"hno_strata","gaza"
"hp1_a","NA","NA","NA",0.176330350144534,NA,0.128412610145781,0.224248090143286,"hno_strata","rafah"
"hp1_a","NA","NA","NA",0.194441141150035,NA,0.156974063679383,0.231908218620687,"hno_strata","north_gaza"
"hp1_a","NA","NA","NA",0.101926938892837,NA,0.0564669679783782,0.147386909807296,"hno_strata","area_ab"
"hp1_a","NA","NA","NA",0.0893860734848093,NA,0.069409455524423,0.109362691445196,"hno_strata","area_c"
"hp1_a","NA","NA","NA",0.106508875739645,NA,0.0413139953515907,0.171703756127699,"hno_strata","ej"
"hp1_a","NA","NA","NA",0.0523809523809524,NA,0.0221759736666524,0.0825859310952524,"hno_strata","h2"
"hp1_b","NA","NA","NA",0.00907865299189623,NA,0.000148407443838299,0.0180088985399542,"hno_strata","khan_yunis"
"hp1_b","NA","NA","NA",0.00692300748656642,NA,0.00156552179458895,0.0122804931785439,"hno_strata","deir_balah"
"hp1_b","NA","NA","NA",0.000843661848150931,NA,-0.000213310196064374,0.00190063389236624,"hno_strata","gaza"
"hp1_b","NA","NA","NA",0.0201224067355456,NA,0.00133120474854029,0.038913608722551,"hno_strata","rafah"
"hp1_b","NA","NA","NA",0.0128584019610499,NA,0.00324728203228356,0.0224695218898163,"hno_strata","north_gaza"
"hp1_b","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"hp1_b","NA","NA","NA",0.00531422617269179,NA,0.000994061983763786,0.0096343903616198,"hno_strata","area_c"
"hp1_b","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp1_b","NA","NA","NA",0.00476190476190476,NA,-0.00457125706923834,0.0140950665930479,"hno_strata","h2"
"hp1_c","NA","NA","NA",0.0062945689199557,NA,0.00220669959408069,0.0103824382458307,"hno_strata","khan_yunis"
"hp1_c","NA","NA","NA",0.00878527861722616,NA,0.00340179365314612,0.0141687635813062,"hno_strata","deir_balah"
"hp1_c","NA","NA","NA",0.00028333619865526,NA,-0.00011195591073503,0.000678628308045551,"hno_strata","gaza"
"hp1_c","NA","NA","NA",0.014325224971078,NA,-0.00109044057605815,0.0297408905182141,"hno_strata","rafah"
"hp1_c","NA","NA","NA",0.030323900815762,NA,0.0137424968948038,0.0469053047367202,"hno_strata","north_gaza"
"hp1_c","NA","NA","NA",0.00970732751360355,NA,-0.00339702820797071,0.0228116832351778,"hno_strata","area_ab"
"hp1_c","NA","NA","NA",0.0126306194774714,NA,0.0070917710799867,0.0181694678749561,"hno_strata","area_c"
"hp1_c","NA","NA","NA",0.0118343195266272,NA,-0.00368456721230255,0.027353206265557,"hno_strata","ej"
"hp1_c","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp1_d","NA","NA","NA",0.0153732219118519,NA,0.0055596159340649,0.025186827889639,"hno_strata","khan_yunis"
"hp1_d","NA","NA","NA",0.0157082861037926,NA,0.00813562484831408,0.0232809473592711,"hno_strata","deir_balah"
"hp1_d","NA","NA","NA",0.00112699804680619,NA,-6.07802481517017e-06,0.00226007411842755,"hno_strata","gaza"
"hp1_d","NA","NA","NA",0.0344476317066236,NA,0.0103604571068114,0.0585348063064359,"hno_strata","rafah"
"hp1_d","NA","NA","NA",0.0431823027768119,NA,0.0241632787005176,0.0622013268531061,"hno_strata","north_gaza"
"hp1_d","NA","NA","NA",0.00970732751360355,NA,-0.00339702820797071,0.0228116832351778,"hno_strata","area_ab"
"hp1_d","NA","NA","NA",0.0179448456501632,NA,0.0109477756944704,0.0249419156058559,"hno_strata","area_c"
"hp1_d","NA","NA","NA",0.0118343195266272,NA,-0.00368456721230255,0.027353206265557,"hno_strata","ej"
"hp1_d","NA","NA","NA",0.00476190476190476,NA,-0.00457125706923834,0.0140950665930479,"hno_strata","h2"
"hp7","NA","NA","NA",0.455276671100019,NA,0.356261230906723,0.554292111293316,"hno_strata","khan_yunis"
"hp7","NA","NA","NA",0.319964256821331,NA,0.261832405754372,0.378096107888291,"hno_strata","deir_balah"
"hp7","NA","NA","NA",0.412556481465228,NA,0.263811320761397,0.561301642169058,"hno_strata","gaza"
"hp7","NA","NA","NA",0.420100376312711,NA,0.308792376028698,0.531408376596723,"hno_strata","rafah"
"hp7","NA","NA","NA",0.355957783883633,NA,0.280487699864963,0.431427867902302,"hno_strata","north_gaza"
"hp7","NA","NA","NA",0.306122448979592,NA,0.104334817805362,0.507910080153822,"hno_strata","area_ab"
"hp7","NA","NA","NA",0.338136171069311,NA,0.273882595500308,0.402389746638314,"hno_strata","area_c"
"hp7","NA","NA","NA",0.125,NA,0.033126688224685,0.216873311775315,"hno_strata","ej"
"hp7","NA","NA","NA",0.1,NA,0.00584637568934167,0.194153624310658,"hno_strata","h2"
"hp8_i","NA","NA","NA",0.298512940884783,NA,0.160655736687857,0.436370145081709,"hno_strata","khan_yunis"
"hp8_i","NA","NA","NA",0.267841713959932,NA,0.178921028803527,0.356762399116338,"hno_strata","deir_balah"
"hp8_i","NA","NA","NA",0.395468738645648,NA,0.16029049547152,0.630646981819776,"hno_strata","gaza"
"hp8_i","NA","NA","NA",0.230197904094267,NA,0.0799751632538484,0.380420644934685,"hno_strata","rafah"
"hp8_i","NA","NA","NA",0.138570669230055,NA,0.0429458342546886,0.234195504205421,"hno_strata","north_gaza"
"hp8_i","NA","NA","NA",0.0666666666666667,NA,-0.0469102393077696,0.180243572641103,"hno_strata","area_ab"
"hp8_i","NA","NA","NA",0.210671709946147,NA,0.105309216186528,0.316034203705767,"hno_strata","area_c"
"hp8_i","NA","NA","NA",0.2,NA,-0.113594237526408,0.513594237526408,"hno_strata","ej"
"hp8_i","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp8_ii","NA","NA","NA",0.196066319798629,NA,0.0750520074366879,0.31708063216057,"hno_strata","khan_yunis"
"hp8_ii","NA","NA","NA",0.181077619919327,NA,0.100034623263661,0.262120616574992,"hno_strata","deir_balah"
"hp8_ii","NA","NA","NA",0.00246925476188947,NA,-0.000809118310041154,0.0057476278338201,"hno_strata","gaza"
"hp8_ii","NA","NA","NA",0.351708914159613,NA,0.178434391278696,0.52498343704053,"hno_strata","rafah"
"hp8_ii","NA","NA","NA",0.0965162475143637,NA,0.0170466618510551,0.175985833177672,"hno_strata","north_gaza"
"hp8_ii","NA","NA","NA",0.133333333333333,NA,-0.0446559329619735,0.31132259962864,"hno_strata","area_ab"
"hp8_ii","NA","NA","NA",0.420985262933624,NA,0.314209941271668,0.527760584595579,"hno_strata","area_c"
"hp8_ii","NA","NA","NA",0.6,NA,-0.027188475052817,1.22718847505282,"hno_strata","ej"
"hp8_ii","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp8_iii","NA","NA","NA",0.0115540540504638,NA,-0.00508130103522648,0.028189409136154,"hno_strata","khan_yunis"
"hp8_iii","NA","NA","NA",0.0593698045007634,NA,-0.00382961469490494,0.122569223696432,"hno_strata","deir_balah"
"hp8_iii","NA","NA","NA",0,NA,0,0,"hno_strata","gaza"
"hp8_iii","NA","NA","NA",0,NA,0,0,"hno_strata","rafah"
"hp8_iii","NA","NA","NA",0.0432616286630638,NA,-0.0028694859110782,0.0893927432372059,"hno_strata","north_gaza"
"hp8_iii","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"hp8_iii","NA","NA","NA",0.011420127392986,NA,-0.00595916863970582,0.0287994234256779,"hno_strata","area_c"
"hp8_iii","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp8_iii","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp8_iv","NA","NA","NA",0.0172777194441504,NA,-0.00272206116770228,0.0372775000560032,"hno_strata","khan_yunis"
"hp8_iv","NA","NA","NA",0.0215316940308644,NA,-0.003937870880753,0.0470012589424818,"hno_strata","deir_balah"
"hp8_iv","NA","NA","NA",0.000635534042777518,NA,-0.000660811472372521,0.00193187955792756,"hno_strata","gaza"
"hp8_iv","NA","NA","NA",0.0211907332835245,NA,-0.00272805088895219,0.0451095174560011,"hno_strata","rafah"
"hp8_iv","NA","NA","NA",0.0345648057719521,NA,-0.00578248777098358,0.0749120993148877,"hno_strata","north_gaza"
"hp8_iv","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"hp8_iv","NA","NA","NA",0.00925954856979478,NA,-0.00347002648703716,0.0219891236266267,"hno_strata","area_c"
"hp8_iv","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp8_iv","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp8_v","NA","NA","NA",0.0860739599819944,NA,0.0133779317260732,0.158769988237916,"hno_strata","khan_yunis"
"hp8_v","NA","NA","NA",0.199204351343939,NA,0.11465979929327,0.283748903394607,"hno_strata","deir_balah"
"hp8_v","NA","NA","NA",0.318303548170343,NA,0.0920360303255994,0.544571066015086,"hno_strata","gaza"
"hp8_v","NA","NA","NA",0.106293517957153,NA,0.015527588204109,0.197059447710196,"hno_strata","rafah"
"hp8_v","NA","NA","NA",0.172198324623608,NA,0.0840771598925535,0.260319489354662,"hno_strata","north_gaza"
"hp8_v","NA","NA","NA",0.333333333333333,NA,-0.01781632934987,0.684482996016537,"hno_strata","area_ab"
"hp8_v","NA","NA","NA",0.0834408919779195,NA,0.0345172374011076,0.132364546554731,"hno_strata","area_c"
"hp8_v","NA","NA","NA",0.2,NA,-0.113594237526408,0.513594237526408,"hno_strata","ej"
"hp8_v","NA","NA","NA",0.25,NA,-0.239990996135013,0.739990996135013,"hno_strata","h2"
"hp8_vi","NA","NA","NA",0,NA,0,0,"hno_strata","khan_yunis"
"hp8_vi","NA","NA","NA",0.0109264465422307,NA,-0.010463359191718,0.0323162522761793,"hno_strata","deir_balah"
"hp8_vi","NA","NA","NA",0,NA,0,0,"hno_strata","gaza"
"hp8_vi","NA","NA","NA",0.00460336463198552,NA,-0.00457527005643682,0.0137819993204079,"hno_strata","rafah"
"hp8_vi","NA","NA","NA",0.0215718489338827,NA,-0.00943148210989603,0.0525751799776615,"hno_strata","north_gaza"
"hp8_vi","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"hp8_vi","NA","NA","NA",0.0274763882120656,NA,-0.00877602856763552,0.0637288049917668,"hno_strata","area_c"
"hp8_vi","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp8_vi","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp8_vii","NA","NA","NA",0.31390270918282,NA,0.175743484425563,0.452061933940078,"hno_strata","khan_yunis"
"hp8_vii","NA","NA","NA",0.188607914769917,NA,0.0961133215218221,0.281102508018012,"hno_strata","deir_balah"
"hp8_vii","NA","NA","NA",0.253995580525326,NA,0.0417871685388637,0.466203992511789,"hno_strata","gaza"
"hp8_vii","NA","NA","NA",0.141557937117089,NA,0.0438754595722508,0.239240414661928,"hno_strata","rafah"
"hp8_vii","NA","NA","NA",0.45189378955052,NA,0.314903570753615,0.588884008347425,"hno_strata","north_gaza"
"hp8_vii","NA","NA","NA",0.133333333333333,NA,0.0389088741216782,0.227757792544988,"hno_strata","area_ab"
"hp8_vii","NA","NA","NA",0.150791993229764,NA,0.0837183538798961,0.217865632579632,"hno_strata","area_c"
"hp8_vii","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp8_vii","NA","NA","NA",0.5,NA,-0.0657928670380857,1.06579286703809,"hno_strata","h2"
"hp8_viii","NA","NA","NA",0,NA,0,0,"hno_strata","khan_yunis"
"hp8_viii","NA","NA","NA",0,NA,0,0,"hno_strata","deir_balah"
"hp8_viii","NA","NA","NA",0,NA,0,0,"hno_strata","gaza"
"hp8_viii","NA","NA","NA",0,NA,0,0,"hno_strata","rafah"
"hp8_viii","NA","NA","NA",0.0136400872572214,NA,-0.0131538361224953,0.0404340106369382,"hno_strata","north_gaza"
"hp8_viii","NA","NA","NA",0.0666666666666667,NA,-0.08915956276917,0.222492896102503,"hno_strata","area_ab"
"hp8_viii","NA","NA","NA",0.042311580579104,NA,0.000271641555869791,0.0843515196023382,"hno_strata","area_c"
"hp8_viii","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp8_viii","NA","NA","NA",0.25,NA,-0.239990996135013,0.739990996135013,"hno_strata","h2"
"hp8_ix","NA","NA","NA",0.00683783619249498,NA,-0.00667810864648933,0.0203537810314793,"hno_strata","khan_yunis"
"hp8_ix","NA","NA","NA",0.0191758474441039,NA,-0.0180490495384871,0.056400744426695,"hno_strata","deir_balah"
"hp8_ix","NA","NA","NA",0.00453974648777427,NA,-0.00468605125518115,0.0137655442307297,"hno_strata","gaza"
"hp8_ix","NA","NA","NA",0,NA,0,0,"hno_strata","rafah"
"hp8_ix","NA","NA","NA",0,NA,0,0,"hno_strata","north_gaza"
"hp8_ix","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"hp8_ix","NA","NA","NA",0.0098597715723854,NA,-0.00459750357556751,0.0243170467203383,"hno_strata","area_c"
"hp8_ix","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp8_ix","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp8_x","NA","NA","NA",0.0139052207670799,NA,-0.00561167006373401,0.0334221115978938,"hno_strata","khan_yunis"
"hp8_x","NA","NA","NA",0.0242762338510751,NA,-0.00350404543188668,0.0520565131340369,"hno_strata","deir_balah"
"hp8_x","NA","NA","NA",0.00188886492737016,NA,-0.00108686664113874,0.00486459649587906,"hno_strata","gaza"
"hp8_x","NA","NA","NA",0,NA,0,0,"hno_strata","rafah"
"hp8_x","NA","NA","NA",0,NA,0,0,"hno_strata","north_gaza"
"hp8_x","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"hp8_x","NA","NA","NA",0,NA,0,0,"hno_strata","area_c"
"hp8_x","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp8_x","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","khan_yunis"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","deir_balah"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","gaza"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","rafah"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","north_gaza"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","area_ab"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","area_c"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","ej"
"hp8_xi","NA","NA","NA",0,NA,0,0,"hno_strata","h2"
"hp9","NA","NA","NA",0.458706597902584,NA,0.408172027015567,0.509241168789602,"hno_strata","khan_yunis"
"hp9","NA","NA","NA",0.468384131329875,NA,0.434174098501611,0.50259416415814,"hno_strata","deir_balah"
"hp9","NA","NA","NA",0.278704592652373,NA,0.210470877188921,0.346938308115825,"hno_strata","gaza"
"hp9","NA","NA","NA",0.292002334542527,NA,0.234419337461136,0.349585331623917,"hno_strata","rafah"
"hp9","NA","NA","NA",0.47654328371005,NA,0.427987443557572,0.525099123862528,"hno_strata","north_gaza"
"hp9","NA","NA","NA",0.232975860326485,NA,0.0752550250731542,0.390696695579816,"hno_strata","area_ab"
"hp9","NA","NA","NA",0.104908272072664,NA,0.0686738194042819,0.141142724741046,"hno_strata","area_c"
"hp9","NA","NA","NA",0.0532544378698225,NA,0.00288894441575922,0.103619931323886,"hno_strata","ej"
"hp9","NA","NA","NA",0.0428571428571429,NA,0.015398761233777,0.0703155244805087,"hno_strata","h2"
"hp10","NA","NA","NA",0.171583359719843,NA,0.132949281080459,0.210217438359227,"hno_strata","khan_yunis"
"hp10","NA","NA","NA",0.258024709186743,NA,0.228393393850296,0.287656024523191,"hno_strata","deir_balah"
"hp10","NA","NA","NA",0.129538184240724,NA,0.0795152721695611,0.179561096311888,"hno_strata","gaza"
"hp10","NA","NA","NA",0.170728795742397,NA,0.121737663474602,0.219719928010193,"hno_strata","rafah"
"hp10","NA","NA","NA",0.303417011538161,NA,0.259043545190515,0.347790477885807,"hno_strata","north_gaza"
"hp10","NA","NA","NA",0.0242683187840089,NA,0.00747872946520642,0.0410579081028113,"hno_strata","area_ab"
"hp10","NA","NA","NA",0.0298249939545512,NA,0.013207949361882,0.0464420385472203,"hno_strata","area_c"
"hp10","NA","NA","NA",0.0236686390532544,NA,0.00133657765296888,0.04600070045354,"hno_strata","ej"
"hp10","NA","NA","NA",0.0142857142857143,NA,-0.00180226332974098,0.0303736919011696,"hno_strata","h2"
"hp11","NA","NA","NA",0.369037977699673,NA,0.319443954832035,0.418632000567311,"hno_strata","khan_yunis"
"hp11","NA","NA","NA",0.338427368219997,NA,0.305832240869923,0.371022495570072,"hno_strata","deir_balah"
"hp11","NA","NA","NA",0.205324575627082,NA,0.143613231417086,0.267035919837077,"hno_strata","gaza"
"hp11","NA","NA","NA",0.182589332584528,NA,0.135886323811229,0.229292341357828,"hno_strata","rafah"
"hp11","NA","NA","NA",0.30815216925393,NA,0.26270073948139,0.35360359902647,"hno_strata","north_gaza"
"hp11","NA","NA","NA",0.223268532812882,NA,0.0703755034072603,0.376161562218503,"hno_strata","area_ab"
"hp11","NA","NA","NA",0.0971514186539753,NA,0.0642416465597964,0.130061190748154,"hno_strata","area_c"
"hp11","NA","NA","NA",0.0414201183431953,NA,-0.00829736789215801,0.0911376045785485,"hno_strata","ej"
"hp11","NA","NA","NA",0.0333333333333333,NA,0.00899713746053029,0.0576695292061364,"hno_strata","h2"
"hp12","NA","NA","NA",0.259323261405047,NA,0.217655807708475,0.30099071510162,"hno_strata","khan_yunis"
"hp12","NA","NA","NA",0.530361358423625,NA,0.496066067184634,0.564656649662617,"hno_strata","deir_balah"
"hp12","NA","NA","NA",0.251424291008993,NA,0.185166983511606,0.31768159850638,"hno_strata","gaza"
"hp12","NA","NA","NA",0.387847524628736,NA,0.326538365690187,0.449156683567286,"hno_strata","rafah"
"hp12","NA","NA","NA",0.280043387946394,NA,0.238487139550204,0.321599636342583,"hno_strata","north_gaza"
"hp12","NA","NA","NA",0.301072419020545,NA,0.207394809729374,0.394750028311716,"hno_strata","area_ab"
"hp12","NA","NA","NA",0.38816924236127,NA,0.300480691544089,0.475857793178451,"hno_strata","area_c"
"hp12","NA","NA","NA",0.0887573964497041,NA,0.0287796686498049,0.148735124249603,"hno_strata","ej"
"hp12","NA","NA","NA",0.276190476190476,NA,0.215573894202042,0.33680705817891,"hno_strata","h2"
"hp12_i","NA","NA","NA",0.535008043110155,NA,0.444954682552082,0.625061403668228,"hno_strata","khan_yunis"
"hp12_i","NA","NA","NA",0.428500273133408,NA,0.383460624616219,0.473539921650597,"hno_strata","deir_balah"
"hp12_i","NA","NA","NA",0.534199551851475,NA,0.382746863455078,0.685652240247871,"hno_strata","gaza"
"hp12_i","NA","NA","NA",0.454347405943114,NA,0.356072850239369,0.552621961646859,"hno_strata","rafah"
"hp12_i","NA","NA","NA",0.095003166248148,NA,0.0519764234906111,0.138029909005685,"hno_strata","north_gaza"
"hp12_i","NA","NA","NA",0.499948908293781,NA,0.319906959552138,0.679990857035424,"hno_strata","area_ab"
"hp12_i","NA","NA","NA",0.55227399912819,NA,0.397891790762611,0.706656207493769,"hno_strata","area_c"
"hp12_i","NA","NA","NA",0.533333333333333,NA,0.255318858010433,0.811347808656233,"hno_strata","ej"
"hp12_i","NA","NA","NA",0.396551724137931,NA,0.269558482312886,0.523544965962977,"hno_strata","h2"
"hp12_ii","NA","NA","NA",0.5019889087807,NA,0.41162523555583,0.592352582005571,"hno_strata","khan_yunis"
"hp12_ii","NA","NA","NA",0.592551209286693,NA,0.546946865401666,0.638155553171721,"hno_strata","deir_balah"
"hp12_ii","NA","NA","NA",0.5454500478208,NA,0.394046253719837,0.696853841921764,"hno_strata","gaza"
"hp12_ii","NA","NA","NA",0.732602196012147,NA,0.646399479108025,0.81880491291627,"hno_strata","rafah"
"hp12_ii","NA","NA","NA",0.344262923743666,NA,0.267369322878117,0.421156524609215,"hno_strata","north_gaza"
"hp12_ii","NA","NA","NA",0.500241247769071,NA,0.262539892344319,0.737942603193823,"hno_strata","area_ab"
"hp12_ii","NA","NA","NA",0.801435212304504,NA,0.70649667337236,0.896373751236647,"hno_strata","area_c"
"hp12_ii","NA","NA","NA",0.8,NA,0.640183127079656,0.959816872920344,"hno_strata","ej"
"hp12_ii","NA","NA","NA",0.431034482758621,NA,0.302473363755238,0.559595601762003,"hno_strata","h2"
"hp12_iii","NA","NA","NA",0.801635183206263,NA,0.726530884667705,0.876739481744821,"hno_strata","khan_yunis"
"hp12_iii","NA","NA","NA",0.831772698282575,NA,0.795717648226997,0.867827748338153,"hno_strata","deir_balah"
"hp12_iii","NA","NA","NA",0.906682313476875,NA,0.819339874944222,0.994024752009528,"hno_strata","gaza"
"hp12_iii","NA","NA","NA",0.827340339456876,NA,0.755462836920956,0.899217841992795,"hno_strata","rafah"
"hp12_iii","NA","NA","NA",0.85413765225287,NA,0.787611775439701,0.92066352906604,"hno_strata","north_gaza"
"hp12_iii","NA","NA","NA",0.644976773587186,NA,0.445957608840109,0.843995938334262,"hno_strata","area_ab"
"hp12_iii","NA","NA","NA",0.502271614152207,NA,0.327762373061431,0.676780855242982,"hno_strata","area_c"
"hp12_iii","NA","NA","NA",0.466666666666667,NA,0.222200689143223,0.71113264419011,"hno_strata","ej"
"hp12_iii","NA","NA","NA",0.879310344827586,NA,0.794740257766696,0.963880431888477,"hno_strata","h2"
"hp13","NA","NA","NA",0.884164584142598,NA,0.855970390563601,0.912358777721595,"hno_strata","khan_yunis"
