"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hno_severity_livelihood_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_livelihood_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_livelihood_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_livelihood_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_livelihood_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_protection_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_protection_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_protection_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_protection_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_protection_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_shelter_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_shelter_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_shelter_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_shelter_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_shelter_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_wash_1",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_wash_2",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_wash_3",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_wash_4",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","khan_yunis"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","deir_balah"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","gaza"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","rafah"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","north_gaza"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_ab"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","area_c"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","ej"
"hno_severity_wash_5",NA,NA,NA,NA,NA,NA,NA,"hno_strata","h2"
