"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"l12b","NA","NA","NA",0.214281562408364,NA,0.188077772922143,0.240485351894585,NA,NA
"l13","NA","NA","NA",0.0675040018270333,NA,0.0500577828440313,0.0849502208100352,NA,NA
"l14","NA","NA","NA",0.525236161221215,NA,0.45204192534759,0.59843039709484,NA,NA
"l14_i","NA","NA","NA",0.368684531323756,NA,0.309619422984316,0.427749639663197,NA,NA
"l14_ii","NA","NA","NA",0.208365777650708,NA,0.165048909079575,0.251682646221842,NA,NA
"l14_iii","NA","NA","NA",0.379589274879356,NA,0.306366418245681,0.452812131513031,NA,NA
"l14_iv","NA","NA","NA",0.248477066314274,NA,0.206828576389704,0.290125556238845,NA,NA
"l14_v","NA","NA","NA",0.295126042466484,NA,0.239440538617913,0.350811546315056,NA,NA
"l14_vi","NA","NA","NA",0.341559166280558,NA,0.289458103110133,0.393660229450983,NA,NA
"p2a","NA","NA","NA",0.0030115391028246,NA,-0.00126318538715627,0.00728626359280548,NA,NA
"p2b","NA","NA","NA",0.00274566804843254,NA,-0.00140779212336794,0.00689912822023302,NA,NA
"p3","NA","NA","NA",0.104833593267831,NA,0.0782498841946187,0.131417302341043,NA,NA
"p4","NA","NA","NA",0.276255986039568,NA,0.199368261615227,0.35314371046391,NA,NA
"p5","NA","NA","NA",0.286969861064454,NA,0.210988741469821,0.362950980659087,NA,NA
"p6","NA","NA","NA",0.377541444907946,NA,0.274989826902506,0.480093062913386,NA,NA
"p7","NA","NA","NA",0.213089359270179,NA,0.157382327547537,0.268796390992821,NA,NA
"sp5","NA","NA","NA",0.0177830914309604,NA,0.000359719832331459,0.0352064630295894,NA,NA
"p8","NA","NA","NA",0.108831110942374,NA,0.0822485242618168,0.135413697622932,NA,NA
"p9","NA","NA","NA",0.628537237456226,NA,0.597930932579252,0.6591435423332,NA,NA
"sp6_i","NA","NA","NA",0.579364743950969,NA,0.548132447571372,0.610597040330566,NA,NA
"sp6_ii","NA","NA","NA",0.306057904301661,NA,0.277747115492698,0.334368693110624,NA,NA
"sp6_iii","NA","NA","NA",0.644627121134461,NA,0.608736580546232,0.68051766172269,NA,NA
"sp7","NA","NA","NA",0.852528085523938,NA,0.821674260046245,0.883381911001631,NA,NA
"aap1","NA","NA","NA",0.328573426290214,NA,0.275752651288202,0.381394201292226,NA,NA
"aap1_a","NA","NA","NA",0.528270887251012,NA,0.492764153183156,0.563777621318868,NA,NA
"aap2_i","NA","NA","NA",0.259570983799213,NA,0.222889264869481,0.296252702728945,NA,NA
"aap2_ii","NA","NA","NA",0.869510140860743,NA,0.823915077407818,0.915105204313668,NA,NA
"aap2_iii","NA","NA","NA",0.0083868040274068,NA,0.00238224646809155,0.014391361586722,NA,NA
"aap2_iv","NA","NA","NA",0.000556620767614888,NA,-2.73559796356715e-05,0.00114059751486545,NA,NA
"aap2_v","NA","NA","NA",0.00738325453455095,NA,-0.00490625782564232,0.0196727668947442,NA,NA
"aap2_vi","NA","NA","NA",0.00403619680938343,NA,-0.00111018421366662,0.00918257783243348,NA,NA
"aap2_vii","NA","NA","NA",0.0617799221227524,NA,0.0417090436962727,0.0818508005492321,NA,NA
"aap2_viii","NA","NA","NA",0.0120223500934136,NA,0.00739008907370088,0.0166546111131262,NA,NA
"aap2_ix","NA","NA","NA",0.0350322162054647,NA,0.0256116435528923,0.0444527888580371,NA,NA
"aap2_x","NA","NA","NA",0.000438644055959348,NA,-0.00035909723439493,0.00123638534631363,NA,NA
"aap3","NA","NA","NA",0.593699582637302,NA,0.548311676014097,0.639087489260507,NA,NA
"aap4_i","NA","NA","NA",0.224310002523946,NA,0.171882077654562,0.276737927393329,NA,NA
"aap4_ii","NA","NA","NA",0.247666843244146,NA,0.199686843194661,0.29564684329363,NA,NA
"aap4_iii","NA","NA","NA",0.900657204814187,NA,0.849346595427089,0.951967814201286,NA,NA
"aap5","NA","NA","NA",0.233572090304754,NA,0.189779561518543,0.277364619090964,NA,NA
"aap6","NA","NA","NA",0.650838609140255,NA,0.622153180168174,0.679524038112335,NA,NA
"aap7_i","NA","NA","NA",0.0633185941565265,NA,0.0460537456388797,0.0805834426741732,NA,NA
"aap7_ii","NA","NA","NA",0.0425471344321224,NA,0.0312466587107099,0.0538476101535349,NA,NA
"aap7_iii","NA","NA","NA",0.355055347328763,NA,0.325503833941271,0.384606860716255,NA,NA
"aap7_iv","NA","NA","NA",0.146868793158308,NA,0.126911107592214,0.166826478724401,NA,NA
"aap7_v","NA","NA","NA",0.000889491033294193,NA,0.000131664739676831,0.00164731732691155,NA,NA
"aap7_vi","NA","NA","NA",0.76796998577661,NA,0.741088561015026,0.794851410538194,NA,NA
"aap7_vii","NA","NA","NA",0.00596041897748513,NA,-0.000363821593924773,0.012284659548895,NA,NA
"aap7_viii","NA","NA","NA",0.0946399585962887,NA,0.0770992080721175,0.11218070912046,NA,NA
"aap7_ix","NA","NA","NA",0.203114119790998,NA,0.180164228515226,0.22606401106677,NA,NA
"aap10","NA","NA","NA",0.179684347674539,NA,0.15221413649296,0.207154558856119,NA,NA
