"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"ws1a","NA","NA","NA",0.468723502672819,NA,0.409326083842915,0.528120921502722,"governorate_wb","tubas"
"ws1a","NA","NA","NA",0,NA,0,0,"governorate_wb","tulkarm"
"ws1b","NA","NA","NA",0.991823354797553,NA,0.981001241503331,1.00264546809177,"governorate_wb","bethlehem"
"ws1b","NA","NA","NA",0.600957484933841,NA,0.295866798985405,0.906048170882277,"governorate_wb","hebron"
"ws1b","NA","NA","NA",0.953242833269571,NA,0.87632175073384,1.0301639158053,"governorate_wb","jenin"
"ws1b","NA","NA","NA",0.336206896551724,NA,0.265243145225576,0.407170647877873,"governorate_wb","jericho"
"ws1b","NA","NA","NA",0.678799215607672,NA,0.437137567437646,0.920460863777698,"governorate_wb","jerusalem_2"
"ws1b","NA","NA","NA",0.967246736406286,NA,0.935417026093045,0.999076446719526,"governorate_wb","nablus"
"ws1b","NA","NA","NA",0.888194829438722,NA,0.714130319284727,1.06225933959272,"governorate_wb","qalqiliya"
"ws1b","NA","NA","NA",0.873015873015873,NA,0.825757272068756,0.92027447396299,"governorate_wb","ramallah"
"ws1b","NA","NA","NA",0.971830985915493,NA,0.951496344305602,0.992165627525384,"governorate_wb","salfit"
"ws1b","NA","NA","NA",0.0292645589026258,NA,-0.0323287592077251,0.0908578770129768,"governorate_wb","tubas"
"ws1b","NA","NA","NA",0.980843760388263,NA,0.951282002489175,1.01040551828735,"governorate_wb","tulkarm"
"ws1c","NA","NA","NA",0.995639122558695,NA,0.989985187361125,1.00129305775626,"governorate_wb","bethlehem"
"ws1c","NA","NA","NA",0.947146653396995,NA,0.881955020354677,1.01233828643931,"governorate_wb","hebron"
"ws1c","NA","NA","NA",0.997077677079348,NA,0.993220505261031,1.00093484889767,"governorate_wb","jenin"
"ws1c","NA","NA","NA",0.78448275862069,NA,0.73512081817047,0.833844699070909,"governorate_wb","jericho"
"ws1c","NA","NA","NA",0.886301719985724,NA,0.796224627868833,0.976378812102615,"governorate_wb","jerusalem_2"
"ws1c","NA","NA","NA",0.983825972310435,NA,0.969329820538115,0.998322124082756,"governorate_wb","nablus"
"ws1c","NA","NA","NA",0.676687149978451,NA,0.515343080876654,0.838031219080248,"governorate_wb","qalqiliya"
"ws1c","NA","NA","NA",0.962962962962963,NA,0.934041913239663,0.991884012686263,"governorate_wb","ramallah"
"ws1c","NA","NA","NA",0.943661971830986,NA,0.917173942145094,0.970150001516878,"governorate_wb","salfit"
"ws1c","NA","NA","NA",0.518107445821,NA,0.477780972187756,0.558433919454244,"governorate_wb","tubas"
"ws1c","NA","NA","NA",0.998750680025321,NA,0.996285961728902,1.00121539832174,"governorate_wb","tulkarm"
"ws1b_i","NA","NA","NA",0.393022596093912,NA,-0.01335346488529,0.799398657073113,"governorate_wb","bethlehem"
"ws1b_i","NA","NA","NA",0.234110104834826,NA,-0.132370687988383,0.600590897658035,"governorate_wb","hebron"
"ws1b_i","NA","NA","NA",0.034093767407604,NA,-0.0399888105373063,0.108176345352514,"governorate_wb","jenin"
"ws1b_i","NA","NA","NA",0,NA,0,0,"governorate_wb","jericho"
"ws1b_i","NA","NA","NA",0.278828870193457,NA,-0.108446481542521,0.666104221929436,"governorate_wb","jerusalem_2"
"ws1b_i","NA","NA","NA",0.617334167168803,NA,0.0524483036101765,1.18222003072743,"governorate_wb","nablus"
"ws1b_i","NA","NA","NA",0.407414637193347,NA,-0.00359462178462955,0.818423896171323,"governorate_wb","qalqiliya"
"ws1b_i","NA","NA","NA",0.285714285714286,NA,-0.0389864620418688,0.61041503347044,"governorate_wb","ramallah"
"ws1b_i","NA","NA","NA",0,NA,0,0,"governorate_wb","salfit"
"ws1b_i","NA","NA","NA",0.000731613972565646,NA,-0.0010164117502592,0.00247963969539049,"governorate_wb","tubas"
"ws1b_i","NA","NA","NA",0.522782035805013,NA,0.281379985541238,0.764184086068788,"governorate_wb","tulkarm"
"ws1b_ii","NA","NA","NA",0.389697575375289,NA,-0.0951696273897377,0.874564778140316,"governorate_wb","bethlehem"
"ws1b_ii","NA","NA","NA",0.761299181468316,NA,0.393627401935609,1.12897096100102,"governorate_wb","hebron"
"ws1b_ii","NA","NA","NA",0.965906232592396,NA,0.891823654647486,1.03998881053731,"governorate_wb","jenin"
"ws1b_ii","NA","NA","NA",0.939655172413793,NA,0.886072949193014,0.993237395634572,"governorate_wb","jericho"
"ws1b_ii","NA","NA","NA",0.305185543296915,NA,-0.0786600670944561,0.689031153688286,"governorate_wb","jerusalem_2"
"ws1b_ii","NA","NA","NA",0.366248680212882,NA,-0.187278362774543,0.919775723200307,"governorate_wb","nablus"
"ws1b_ii","NA","NA","NA",0.591804545925216,NA,0.180621752322101,1.00298733952833,"governorate_wb","qalqiliya"
"ws1b_ii","NA","NA","NA",0.671957671957672,NA,0.360748716199551,0.983166627715793,"governorate_wb","ramallah"
"ws1b_ii","NA","NA","NA",0.774647887323944,NA,0.546004783352029,1.00329099129586,"governorate_wb","salfit"
"ws1b_ii","NA","NA","NA",0.516278410889586,NA,0.481841553871867,0.550715267907304,"governorate_wb","tubas"
"ws1b_ii","NA","NA","NA",0.469305604355357,NA,0.230523498486139,0.708087710224574,"governorate_wb","tulkarm"
"ws1b_iii","NA","NA","NA",0.00109021936032632,NA,-0.00137230801968933,0.00355274674034198,"governorate_wb","bethlehem"
"ws1b_iii","NA","NA","NA",0.00459071369685803,NA,-0.00333579663476038,0.0125172240284764,"governorate_wb","hebron"
"ws1b_iii","NA","NA","NA",0,NA,0,0,"governorate_wb","jenin"
"ws1b_iii","NA","NA","NA",0.0474137931034483,NA,-0.00880995102559566,0.103637537232492,"governorate_wb","jericho"
"ws1b_iii","NA","NA","NA",0.415388547531974,NA,0.0988961042804825,0.731880990783466,"governorate_wb","jerusalem_2"
"ws1b_iii","NA","NA","NA",0.000405208214584988,NA,-0.000591395774025723,0.0014018122031957,"governorate_wb","nablus"
"ws1b_iii","NA","NA","NA",0.000780816881437736,NA,-8.47287246183497e-05,0.00164636248749382,"governorate_wb","qalqiliya"
"ws1b_iii","NA","NA","NA",0.0105820105820106,NA,-0.00048373387553732,0.0216477550395585,"governorate_wb","ramallah"
"ws1b_iii","NA","NA","NA",0.225352112676056,NA,-0.00329099129585839,0.453995216647971,"governorate_wb","salfit"
"ws1b_iii","NA","NA","NA",0.0047554908216767,NA,-0.00755513710036363,0.017066118743717,"governorate_wb","tubas"
"ws1b_iii","NA","NA","NA",0.00791235983963044,NA,0.00428200850997003,0.0115427111692909,"governorate_wb","tulkarm"
"ws1b_iv","NA","NA","NA",0.216189609170473,NA,-0.0765428762273396,0.508922094568286,"governorate_wb","bethlehem"
"ws1b_iv","NA","NA","NA",0,NA,0,0,"governorate_wb","hebron"
"ws1b_iv","NA","NA","NA",0,NA,0,0,"governorate_wb","jenin"
"ws1b_iv","NA","NA","NA",0.0129310344827586,NA,0.000778524688598835,0.0250835442769184,"governorate_wb","jericho"
"ws1b_iv","NA","NA","NA",0.000597038977653502,NA,-0.000686734318896289,0.00188081227420329,"governorate_wb","jerusalem_2"
"ws1b_iv","NA","NA","NA",0.0159309027608137,NA,-0.0221564896441118,0.0540182951657393,"governorate_wb","nablus"
"ws1b_iv","NA","NA","NA",0,NA,0,0,"governorate_wb","qalqiliya"
"ws1b_iv","NA","NA","NA",0.0264550264550265,NA,-0.00192187166668574,0.0548319245767387,"governorate_wb","ramallah"
"ws1b_iv","NA","NA","NA",0,NA,0,0,"governorate_wb","salfit"
"ws1b_iv","NA","NA","NA",0.477868677329889,NA,0.431477765159196,0.524259589500582,"governorate_wb","tubas"
"ws1b_iv","NA","NA","NA",0,NA,0,0,"governorate_wb","tulkarm"
"w3","NA","NA","NA",0.585663763742082,NA,0.188935217380548,0.982392310103615,"governorate_wb","bethlehem"
"w3","NA","NA","NA",0.889702593097132,NA,0.789541389668109,0.989863796526155,"governorate_wb","hebron"
"w3","NA","NA","NA",0.857699490080124,NA,0.82234520187401,0.893053778286239,"governorate_wb","jenin"
"w3","NA","NA","NA",0.556034482758621,NA,0.438952936737749,0.673116028779493,"governorate_wb","jericho"
"w3","NA","NA","NA",0.665672195441994,NA,0.498639793037096,0.832704597846892,"governorate_wb","jerusalem_2"
"w3","NA","NA","NA",0.842473888536037,NA,0.803091766995593,0.881856010076481,"governorate_wb","nablus"
"w3","NA","NA","NA",0.997852753576046,NA,0.995574429090063,1.00013107806203,"governorate_wb","qalqiliya"
"w3","NA","NA","NA",0.857142857142857,NA,0.759073910059505,0.95521180422621,"governorate_wb","ramallah"
"w3","NA","NA","NA",0.995305164319249,NA,0.988063361749683,1.00254696688881,"governorate_wb","salfit"
"w3","NA","NA","NA",0.529447462395767,NA,0.475039490550731,0.583855434240804,"governorate_wb","tubas"
"w3","NA","NA","NA",0.82462881475417,NA,0.746266776940766,0.902990852567574,"governorate_wb","tulkarm"
"w3a","NA","NA","NA",0.92357591950187,NA,0.810425620305548,1.03672621869819,"governorate_wb","bethlehem"
"w3a","NA","NA","NA",0.964678818910835,NA,0.92240929075743,1.00694834706424,"governorate_wb","hebron"
"w3a","NA","NA","NA",0.879129858164904,NA,0.848090724597748,0.91016899173206,"governorate_wb","jenin"
"w3a","NA","NA","NA",0.775862068965517,NA,0.667555171709937,0.884168966221098,"governorate_wb","jericho"
"w3a","NA","NA","NA",0.818173917618153,NA,0.617550252578985,1.01879758265732,"governorate_wb","jerusalem_2"
"w3a","NA","NA","NA",0.952369375003393,NA,0.870583963666142,1.03415478634064,"governorate_wb","nablus"
"w3a","NA","NA","NA",0.998633570457484,NA,0.997121534141913,1.00014560677306,"governorate_wb","qalqiliya"
"w3a","NA","NA","NA",0.904761904761905,NA,0.796308871709677,1.01321493781413,"governorate_wb","ramallah"
"w3a","NA","NA","NA",1,NA,1,1,"governorate_wb","salfit"
"w3a","NA","NA","NA",0.52981326938205,NA,0.474607331729682,0.585019207034418,"governorate_wb","tubas"
"w3a","NA","NA","NA",0.997501360050643,NA,0.995564607198639,0.999438112902647,"governorate_wb","tulkarm"
"w4","NA","NA","NA",0.910406530638004,NA,0.837846994285099,0.982966066990909,"governorate_wb","bethlehem"
"w4","NA","NA","NA",0.994797346300148,NA,0.982304693955211,1.00728999864509,"governorate_wb","hebron"
"w4","NA","NA","NA",0.993154573790595,NA,0.976388929868311,1.00992021771288,"governorate_wb","jenin"
"w4","NA","NA","NA",0.941747572815534,NA,0.91146552437488,0.972029621256189,"governorate_wb","jericho"
"w4","NA","NA","NA",0.997767954508327,NA,0.994241024879235,1.00129488413742,"governorate_wb","jerusalem_2"
"w4","NA","NA","NA",1,NA,1,1,"governorate_wb","nablus"
"w4","NA","NA","NA",0.8,NA,0.454912730687558,1.14508726931244,"governorate_wb","qalqiliya"
"w4","NA","NA","NA",0.962962962962963,NA,0.907558512790805,1.01836741313512,"governorate_wb","ramallah"
"w4",NA,NA,NA,NA,NA,NA,NA,"governorate_wb","salfit"
"w4","NA","NA","NA",0.00544179172216779,NA,-0.00575146499567388,0.0166350484400094,"governorate_wb","tubas"
"w4","NA","NA","NA",0.997625379614241,NA,0.988427557628047,1.00682320160044,"governorate_wb","tulkarm"
"w4_i","NA","NA","NA",0.0895934693619959,NA,0.0170339330090905,0.162153005714901,"governorate_wb","bethlehem"
"w4_i","NA","NA","NA",0.00520265369985168,NA,-0.00728999864508556,0.0176953060447889,"governorate_wb","hebron"
"w4_i","NA","NA","NA",0,NA,0,0,"governorate_wb","jenin"
"w4_i","NA","NA","NA",0.058252427184466,NA,0.0279703787438116,0.0885344756251204,"governorate_wb","jericho"
"w4_i","NA","NA","NA",0.00223204549167295,NA,-0.00129488413741914,0.00575897512076504,"governorate_wb","jerusalem_2"
"w4_i","NA","NA","NA",0,NA,0,0,"governorate_wb","nablus"
"w4_i","NA","NA","NA",0.1,NA,-0.072543634656221,0.272543634656221,"governorate_wb","qalqiliya"
"w4_i","NA","NA","NA",0.037037037037037,NA,-0.0183674131351211,0.0924414872091952,"governorate_wb","ramallah"
"w4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_wb","salfit"
"w4_i","NA","NA","NA",0.994558208277832,NA,0.98336495155999,1.00575146499567,"governorate_wb","tubas"
"w4_i","NA","NA","NA",0.00237462038575918,NA,-0.00682320160043503,0.0115724423719534,"governorate_wb","tulkarm"
"w4_ii","NA","NA","NA",0.01052497237676,NA,-0.0129156468089203,0.0339655915624403,"governorate_wb","bethlehem"
"w4_ii","NA","NA","NA",0.757803980549777,NA,0.343889199429462,1.17171876167009,"governorate_wb","hebron"
"w4_ii","NA","NA","NA",0.945236590324758,NA,0.859656009097442,1.03081717155207,"governorate_wb","jenin"
"w4_ii","NA","NA","NA",0.640776699029126,NA,0.460171152701755,0.821382245356498,"governorate_wb","jericho"
"w4_ii","NA","NA","NA",0.422831883021412,NA,0.066676349330505,0.77898741671232,"governorate_wb","jerusalem_2"
"w4_ii","NA","NA","NA",0.798043020081209,NA,0.643010475211055,0.953075564951364,"governorate_wb","nablus"
"w4_ii","NA","NA","NA",0.2,NA,-0.0479180129218247,0.447918012921825,"governorate_wb","qalqiliya"
"w4_ii","NA","NA","NA",0.703703703703704,NA,0.33630690836984,1.07110049903757,"governorate_wb","ramallah"
"w4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_wb","salfit"
"w4_ii","NA","NA","NA",0,NA,0,0,"governorate_wb","tubas"
"w4_ii","NA","NA","NA",0.0142477223145551,NA,-0.0037058461382693,0.0322012907673795,"governorate_wb","tulkarm"
"w4_iii","NA","NA","NA",0.00789372928256999,NA,-0.00803959095672469,0.0238270495218647,"governorate_wb","bethlehem"
"w4_iii","NA","NA","NA",0.0104053073997034,NA,-0.0140879962995429,0.0348986110989496,"governorate_wb","hebron"
"w4_iii","NA","NA","NA",0.0136908524188106,NA,-0.0032309013727059,0.0306126062103271,"governorate_wb","jenin"
"w4_iii","NA","NA","NA",0.368932038834952,NA,0.228064971061517,0.509799106608386,"governorate_wb","jericho"
"w4_iii","NA","NA","NA",0.0334806823750942,NA,0.00419776434309473,0.0627636004070937,"governorate_wb","jerusalem_2"
"w4_iii","NA","NA","NA",0.299073009512152,NA,0.14370257960392,0.454443439420384,"governorate_wb","nablus"
"w4_iii","NA","NA","NA",0,NA,0,0,"governorate_wb","qalqiliya"
"w4_iii","NA","NA","NA",0.0740740740740741,NA,-0.0163699391149614,0.16451808726311,"governorate_wb","ramallah"
"w4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_wb","salfit"
"w4_iii","NA","NA","NA",0.00233219645235762,NA,-0.00386418638110066,0.00852857928581591,"governorate_wb","tubas"
"w4_iii","NA","NA","NA",0.336499493847679,NA,0.333544072065505,0.339454915629853,"governorate_wb","tulkarm"
"w4_iv","NA","NA","NA",0.893303450525769,NA,0.825883776568088,0.96072312448345,"governorate_wb","bethlehem"
"w4_iv","NA","NA","NA",0.242196019450222,NA,-0.144025176660449,0.628417215560894,"governorate_wb","hebron"
"w4_iv","NA","NA","NA",0.0342271310470265,NA,-0.0339159240049138,0.102370186098967,"governorate_wb","jenin"
"w4_iv","NA","NA","NA",0.087378640776699,NA,0.041071716193102,0.133685565360296,"governorate_wb","jericho"
"w4_iv","NA","NA","NA",0.54145538911182,NA,0.189535564197518,0.893375214026123,"governorate_wb","jerusalem_2"
"w4_iv","NA","NA","NA",0.0020599788618848,NA,-0.000434563500951349,0.00455452122472094,"governorate_wb","nablus"
"w4_iv","NA","NA","NA",0.3,NA,-0.102866770997965,0.702866770997965,"governorate_wb","qalqiliya"
"w4_iv","NA","NA","NA",0.0740740740740741,NA,-0.0591297905866566,0.207277938734805,"governorate_wb","ramallah"
"w4_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_wb","salfit"
"w4_iv","NA","NA","NA",0.00233219645235762,NA,-0.00171031257830009,0.00637470548301533,"governorate_wb","tubas"
"w4_iv","NA","NA","NA",0.661125885766562,NA,0.648972641998194,0.67327912953493,"governorate_wb","tulkarm"
"w4_v","NA","NA","NA",0.00394686464128499,NA,-0.00472469324486109,0.0126184225274311,"governorate_wb","bethlehem"
"w4_v","NA","NA","NA",0.015607961099555,NA,-0.00759316046119163,0.0388090826603017,"governorate_wb","hebron"
"w4_v","NA","NA","NA",0.794637213717841,NA,0.393873340767974,1.19540108666771,"governorate_wb","jenin"
"w4_v","NA","NA","NA",0.281553398058252,NA,0.168386018198421,0.394720777918084,"governorate_wb","jericho"
"w4_v","NA","NA","NA",0.0334806823750942,NA,-0.00829145366281496,0.0752528184130034,"governorate_wb","jerusalem_2"
"w4_v","NA","NA","NA",0.201956979918791,NA,-0.223400263755039,0.62731422359262,"governorate_wb","nablus"
"w4_v","NA","NA","NA",0.4,NA,0.0662301604396683,0.733769839560332,"governorate_wb","qalqiliya"
"w4_v","NA","NA","NA",0.333333333333333,NA,0.0799369606497607,0.586729706016906,"governorate_wb","ramallah"
"w4_v",NA,NA,NA,NA,NA,NA,NA,"governorate_wb","salfit"
"w4_v","NA","NA","NA",0.000777398817452541,NA,-0.001565647778916,0.00312044541382108,"governorate_wb","tubas"
"w4_v","NA","NA","NA",0.0142477223145551,NA,-0.0037058461382693,0.0322012907673795,"governorate_wb","tulkarm"
"w4_vi","NA","NA","NA",0.00920935082966498,NA,-0.00937506893749589,0.0277937705968259,"governorate_wb","bethlehem"
"w4_vi","NA","NA","NA",0.015607961099555,NA,-0.0142730195698857,0.0454889417689958,"governorate_wb","hebron"
"w4_vi","NA","NA","NA",0.00684542620940531,NA,-0.00992021771287904,0.0236110701316897,"governorate_wb","jenin"
"w4_vi","NA","NA","NA",0.0485436893203884,NA,0.00407681009175036,0.0930105685490263,"governorate_wb","jericho"
"w4_vi","NA","NA","NA",0,NA,0,0,"governorate_wb","jerusalem_2"
"w4_vi","NA","NA","NA",0.39927900739834,NA,0.186092117565691,0.61246589723099,"governorate_wb","nablus"
"w4_vi","NA","NA","NA",0.3,NA,-0.102866770997965,0.702866770997965,"governorate_wb","qalqiliya"
"w4_vi","NA","NA","NA",0.148148148148148,NA,-0.156534813145009,0.452831109441305,"governorate_wb","ramallah"
"w4_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_wb","salfit"
"w4_vi","NA","NA","NA",0,NA,0,0,"governorate_wb","tubas"
"w4_vi","NA","NA","NA",0.00949848154303673,NA,0.00905640602347271,0.00994055706260075,"governorate_wb","tulkarm"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","bethlehem"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","hebron"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","jenin"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","jericho"
"w4_vii","NA","NA","NA",0.00223204549167295,NA,-0.00263528079207657,0.00709937177542246,"governorate_wb","jerusalem_2"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","nablus"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","qalqiliya"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","ramallah"
"w4_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_wb","salfit"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","tubas"
"w4_vii","NA","NA","NA",0,NA,0,0,"governorate_wb","tulkarm"
"w9","NA","NA","NA",0.0119924129635895,NA,-0.00625226642980787,0.030237092356987,"governorate_wb","bethlehem"
"w9","NA","NA","NA",0.00401687448475078,NA,-0.00206049125207568,0.0100942402215772,"governorate_wb","hebron"
"w9","NA","NA","NA",0.127688895316617,NA,0.102874657820577,0.152503132812657,"governorate_wb","jenin"
"w9","NA","NA","NA",0.245689655172414,NA,0.157263761306577,0.334115549038251,"governorate_wb","jericho"
"w9","NA","NA","NA",0.0358878702885265,NA,-0.0131176050884254,0.0848933456654784,"governorate_wb","jerusalem_2"
"w9","NA","NA","NA",0.141271042131482,NA,0.0757264431613724,0.206815641101591,"governorate_wb","nablus"
"w9","NA","NA","NA",0.039220432390687,NA,-0.0259975434261555,0.10443840820753,"governorate_wb","qalqiliya"
"w9","NA","NA","NA",0.0529100529100529,NA,0.0101339710058896,0.0956861348142162,"governorate_wb","ramallah"
"w9","NA","NA","NA",0.178403755868545,NA,0.0116457017101664,0.345161810026923,"governorate_wb","salfit"
"w9","NA","NA","NA",0.00987678862963622,NA,-0.00693965312643575,0.0266932303857082,"governorate_wb","tubas"
"w9","NA","NA","NA",0.131350709871282,NA,-0.00499698131409851,0.267698401056663,"governorate_wb","tulkarm"
"w9_a","NA","NA","NA",0.545454545454545,NA,0.369498689795729,0.721410401113361,"governorate_wb","bethlehem"
"w9_a","NA","NA","NA",0.428571428571429,NA,-0.304627209676902,1.16177006681976,"governorate_wb","hebron"
"w9_a","NA","NA","NA",0.931341180920888,NA,0.777346397808948,1.08533596403283,"governorate_wb","jenin"
"w9_a","NA","NA","NA",0.754385964912281,NA,0.569730408093357,0.939041521731205,"governorate_wb","jericho"
"w9_a","NA","NA","NA",0.950121080186169,NA,0.819829324801911,1.08041283557043,"governorate_wb","jerusalem_2"
"w9_a","NA","NA","NA",0.776184275872696,NA,0.478634129486929,1.07373442225846,"governorate_wb","nablus"
"w9_a","NA","NA","NA",0.980091578959157,NA,0.96213532959058,0.998047828327733,"governorate_wb","qalqiliya"
"w9_a","NA","NA","NA",0.3,NA,0.00491854242870482,0.595081457571295,"governorate_wb","ramallah"
"w9_a","NA","NA","NA",0.815789473684211,NA,0.670901709629209,0.960677237739212,"governorate_wb","salfit"
"w9_a","NA","NA","NA",0.851851851851852,NA,0.795823437147416,0.907880266556287,"governorate_wb","tubas"
"w9_a","NA","NA","NA",0.952443348958572,NA,0.902935846883133,1.00195085103401,"governorate_wb","tulkarm"
"w9_b","NA","NA","NA",0.590909090909091,NA,0.438240147469716,0.743578034348466,"governorate_wb","bethlehem"
"w9_b","NA","NA","NA",0.428571428571429,NA,-0.304627209676902,1.16177006681976,"governorate_wb","hebron"
"w9_b","NA","NA","NA",0.931341180920888,NA,0.764646342983549,1.09803601885823,"governorate_wb","jenin"
"w9_b","NA","NA","NA",0.684210526315789,NA,0.571626930138367,0.796794122493211,"governorate_wb","jericho"
"w9_b","NA","NA","NA",0.950121080186169,NA,0.819829324801911,1.08041283557043,"governorate_wb","jerusalem_2"
"w9_b","NA","NA","NA",0.668578868952765,NA,0.221574303874332,1.1155834340312,"governorate_wb","nablus"
"w9_b","NA","NA","NA",0.0647023683827416,NA,0.0112220314635056,0.118182705301978,"governorate_wb","qalqiliya"
"w9_b","NA","NA","NA",0.6,NA,0.397575790098934,0.802424209901066,"governorate_wb","ramallah"
"w9_b","NA","NA","NA",0.447368421052632,NA,0.30667820465989,0.588058637445373,"governorate_wb","salfit"
"w9_b","NA","NA","NA",0.925925925925926,NA,0.83567430852196,1.01617754332989,"governorate_wb","tubas"
"w9_b","NA","NA","NA",0.480977339583429,NA,-0.13189061496334,1.0938452941302,"governorate_wb","tulkarm"
"w10","NA","NA","NA",0.707386310331397,NA,0.227970668942875,1.18680195171992,"governorate_wb","bethlehem"
"w10","NA","NA","NA",0.981637145212568,NA,0.962233213794609,1.00104107663053,"governorate_wb","hebron"
"w10","NA","NA","NA",0.992207138878262,NA,0.975883206603834,1.00853107115269,"governorate_wb","jenin"
"w10","NA","NA","NA",0.155172413793103,NA,-0.0540688905686188,0.364413718154826,"governorate_wb","jericho"
"w10","NA","NA","NA",0.91688728746168,NA,0.817562918724064,1.0162116561993,"governorate_wb","jerusalem_2"
"w10","NA","NA","NA",0.997001459212071,NA,0.994704691795912,0.99929822662823,"governorate_wb","nablus"
"w10","NA","NA","NA",0.567224430061486,NA,0.230052698716398,0.904396161406575,"governorate_wb","qalqiliya"
"w10","NA","NA","NA",0.931216931216931,NA,0.834727245545028,1.02770661688883,"governorate_wb","ramallah"
"w10","NA","NA","NA",1,NA,1,1,"governorate_wb","salfit"
"w10","NA","NA","NA",0.0303619798614743,NA,-0.0351085783533259,0.0958325380762745,"governorate_wb","tubas"
"w10","NA","NA","NA",0.884057569816419,NA,0.834173929686145,0.933941209946693,"governorate_wb","tulkarm"
"w11","NA","NA","NA",0.406105228417827,NA,0.116131225536377,0.696079231299277,"governorate_wb","bethlehem"
"w11","NA","NA","NA",0.126938744053979,NA,0.0116338542991017,0.242243633808856,"governorate_wb","hebron"
"w11","NA","NA","NA",0.385014901230285,NA,0.325074224179929,0.444955578280642,"governorate_wb","jenin"
"w11","NA","NA","NA",0.34051724137931,NA,0.24977539920951,0.43125908354911,"governorate_wb","jericho"
"w11","NA","NA","NA",0.397749986847809,NA,0.055189270212773,0.740310703482846,"governorate_wb","jerusalem_2"
"w11","NA","NA","NA",0.334792082905839,NA,0.157286410580733,0.512297755230946,"governorate_wb","nablus"
"w11","NA","NA","NA",0.544775944720151,NA,0.427244603135326,0.662307286304977,"governorate_wb","qalqiliya"
"w11","NA","NA","NA",0.248677248677249,NA,0.119463687893744,0.377890809460754,"governorate_wb","ramallah"
"w11","NA","NA","NA",0.0187793427230047,NA,-0.00239090891278947,0.0399495943587989,"governorate_wb","salfit"
"w11","NA","NA","NA",0.0263381030123632,NA,-0.0208817943206254,0.0735580003453518,"governorate_wb","tubas"
"w11","NA","NA","NA",0.0258192794766888,NA,0.0111874493002624,0.0404511096531153,"governorate_wb","tulkarm"
"s1","NA","NA","NA",0,NA,0,0,"governorate_wb","bethlehem"
"s1","NA","NA","NA",0.00803374896950155,NA,-0.00339099996974242,0.0194584979087455,"governorate_wb","hebron"
"s1","NA","NA","NA",0.00584464584130355,NA,-0.00393309743628453,0.0156223891188916,"governorate_wb","jenin"
"s1","NA","NA","NA",0.375,NA,0.281426099348982,0.468573900651018,"governorate_wb","jericho"
"s1","NA","NA","NA",0.0771458851902848,NA,-0.0239269590356753,0.178218729416245,"governorate_wb","jerusalem_2"
"s1","NA","NA","NA",0.000162083285833995,NA,1.2863944106317e-05,0.000311302627561673,"governorate_wb","nablus"
"s1","NA","NA","NA",0,NA,0,0,"governorate_wb","qalqiliya"
"s1","NA","NA","NA",0.0158730158730159,NA,-0.00202454461600725,0.033770576362039,"governorate_wb","ramallah"
"s1","NA","NA","NA",0,NA,0,0,"governorate_wb","salfit"
"s1","NA","NA","NA",0.967443178220829,NA,0.897452377852205,1.03743397858945,"governorate_wb","tubas"
"s1","NA","NA","NA",0.000416439991559497,NA,0.000221994996246215,0.000610884986872779,"governorate_wb","tulkarm"
"s2_a","NA","NA","NA",0.15717800426721,NA,0.0357361909774292,0.278619817556991,"governorate_wb","bethlehem"
"s2_a","NA","NA","NA",0.176939856500574,NA,0.038567006640228,0.315312706360919,"governorate_wb","hebron"
"s2_a","NA","NA","NA",0.424776388660022,NA,0.313580397300156,0.535972380019887,"governorate_wb","jenin"
"s2_a","NA","NA","NA",0.439716312056738,NA,0.358284295972719,0.521148328140756,"governorate_wb","jericho"
"s2_a","NA","NA","NA",0.0577876745335198,NA,-0.0099961978511336,0.125571546918173,"governorate_wb","jerusalem_2"
"s2_a","NA","NA","NA",0.206730035159373,NA,-0.0017070568587193,0.415167127177465,"governorate_wb","nablus"
"s2_a","NA","NA","NA",0.203580357042452,NA,0.119041995232109,0.288118718852796,"governorate_wb","qalqiliya"
"s2_a","NA","NA","NA",0.198895027624309,NA,0.106039657941281,0.291750397307338,"governorate_wb","ramallah"
"s2_a","NA","NA","NA",0.0721153846153846,NA,0.0410358363901001,0.103194932840669,"governorate_wb","salfit"
"s2_a","NA","NA","NA",0.241379310344828,NA,0.0498296264451848,0.43292899424447,"governorate_wb","tubas"
"s2_a","NA","NA","NA",0.0883839541585968,NA,0.0701516920041182,0.106616216313075,"governorate_wb","tulkarm"
