"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"sp4_vii","female_headed",NA,"male_headed",0.0654663510842775,NA,-0.00217236160028676,0.133105063768842,NA,NA
"sp4_vii","female_headed",NA,"female_headed",0.235864431492017,NA,-0.046563677947447,0.51829254093148,NA,NA
"sp4_viii","female_headed",NA,"male_headed",0.0500535410018491,NA,-0.010500993366741,0.110608075370439,NA,NA
"sp4_viii","female_headed",NA,"female_headed",0.309163386957904,NA,-0.0283973294049572,0.646724103320765,NA,NA
"sp4_ix","female_headed",NA,"male_headed",0.0218836734502633,NA,0.00171082989848923,0.0420565170020373,NA,NA
"sp4_ix","female_headed",NA,"female_headed",0.222260762133875,NA,-0.093844718320878,0.538366242588628,NA,NA
"sp4_x","female_headed",NA,"male_headed",0.0361582410462462,NA,0.00573983712807842,0.066576644964414,NA,NA
"sp4_x","female_headed",NA,"female_headed",0.191231171211896,NA,-0.128686953915593,0.511149296339385,NA,NA
"sp4_xi","female_headed",NA,"male_headed",0.014188988102159,NA,-0.00267082682856444,0.0310488030328824,NA,NA
"sp4_xi","female_headed",NA,"female_headed",0.191231171211896,NA,-0.128686953915593,0.511149296339385,NA,NA
"sp4_xii","female_headed",NA,"male_headed",0.150446838727845,NA,-0.11632758718283,0.417221264638521,NA,NA
"sp4_xii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"sp4_xiii","female_headed",NA,"male_headed",0.00261340976209146,NA,-0.00162476661820893,0.00685158614239184,NA,NA
"sp4_xiii","female_headed",NA,"female_headed",0.00564851550872226,NA,-0.00597185379050991,0.0172688848079544,NA,NA
"sp4_xiv","female_headed",NA,"male_headed",0.0331967649154715,NA,-0.0221118133815457,0.0885053432124887,NA,NA
"sp4_xiv","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"p1","female_headed",NA,"male_headed",0.111400479517115,NA,0.0207843825603687,0.202016576473862,NA,NA
"p1","female_headed",NA,"female_headed",0.377044127848278,NA,0.0800590117999574,0.674029243896599,NA,NA
"p1_i","female_headed",NA,"male_headed",0.0152422060503946,NA,-0.000521609249423531,0.0310060213502127,NA,NA
"p1_i","female_headed",NA,"female_headed",0.0155147954609897,NA,-0.0161142277218649,0.0471438186438444,NA,NA
"p1_ii","female_headed",NA,"male_headed",0.888599520482885,NA,0.797983423526138,0.979215617439631,NA,NA
"p1_ii","female_headed",NA,"female_headed",0.622955872151722,NA,0.325970756103401,0.919940988200042,NA,NA
"p1_iii","female_headed",NA,"male_headed",0.00451679679462912,NA,-0.00168666664413917,0.0107202602333974,NA,NA
"p1_iii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"p1_iv","female_headed",NA,"male_headed",0.0547621912531906,NA,-0.00800784245088476,0.117532224957266,NA,NA
"p1_iv","female_headed",NA,"female_headed",0.346014536926299,NA,0.0531587042915421,0.638870369561055,NA,NA
"p1_v","female_headed",NA,"male_headed",0.0338648551397069,NA,0.00500563307457028,0.0627240772048435,NA,NA
"p1_v","female_headed",NA,"female_headed",0.269245339095798,NA,0.00553669566602888,0.532953982525567,NA,NA
"p1_vi","female_headed",NA,"male_headed",0.018115693919302,NA,-6.73440310986102e-05,0.0362987318697026,NA,NA
"p1_vi","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"p1_vii","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"p1_vii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"p1_viii","female_headed",NA,"male_headed",0.00272817242437287,NA,-0.00291942952112708,0.00837577436987282,NA,NA
"p1_viii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"p1_ix","female_headed",NA,"male_headed",0.00272817242437287,NA,-0.00291942952112708,0.00837577436987282,NA,NA
"p1_ix","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"p1_x","female_headed",NA,"male_headed",0.000236674243184598,NA,-0.000128017676582714,0.00060136616295191,NA,NA
"p1_x","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"e1","female_headed",NA,"male_headed",1,NA,1,1,NA,NA
"e1","female_headed",NA,"female_headed",1,NA,1,1,NA,NA
"e2","female_headed",NA,"male_headed",0.848977955138478,NA,0.816202568859492,0.881753341417465,NA,NA
"e2","female_headed",NA,"female_headed",0.917377596227256,NA,0.869924750812101,0.964830441642411,NA,NA
"e4","female_headed",NA,"male_headed",0.0411221136179387,NA,0.0228080290325076,0.0594361982033698,NA,NA
"e4","female_headed",NA,"female_headed",0.0681455280556258,NA,-0.0288877638580476,0.165178819969299,NA,NA
"e5","female_headed",NA,"male_headed",0.931584576735752,NA,0.862982568700132,1.00018658477137,NA,NA
"e5","female_headed",NA,"female_headed",0.997717680717781,NA,0.993010274516122,1.00242508691944,NA,NA
"e6","female_headed",NA,"male_headed",0.613857280300283,NA,0.477967112708169,0.749747447892398,NA,NA
"e6","female_headed",NA,"female_headed",0.56404743511812,NA,0.276708552697849,0.85138631753839,NA,NA
"e7","female_headed",NA,"male_headed",0.788034342740475,NA,0.746666636971443,0.829402048509507,NA,NA
"e7","female_headed",NA,"female_headed",0.79194272499652,NA,0.641131115451851,0.942754334541189,NA,NA
"e8","female_headed",NA,"male_headed",0.0412044273118478,NA,0.0228561245661552,0.0595527300575403,NA,NA
"e8","female_headed",NA,"female_headed",0.0607476474283402,NA,-0.0206679922004989,0.142163287057179,NA,NA
"ep1","female_headed",NA,"male_headed",0.744803401610226,NA,0.704978861447857,0.784627941772594,NA,NA
"ep1","female_headed",NA,"female_headed",0.837407870114452,NA,0.732965952288151,0.941849787940752,NA,NA
"ep1_i","female_headed",NA,"male_headed",0.651043776352644,NA,0.608637328534147,0.693450224171141,NA,NA
"ep1_i","female_headed",NA,"female_headed",0.760012469169965,NA,0.64417713165071,0.87584780668922,NA,NA
"ep1_ii","female_headed",NA,"male_headed",0.169839771977397,NA,0.136310691515986,0.203368852438809,NA,NA
"ep1_ii","female_headed",NA,"female_headed",0.214036017171071,NA,0.0805206248870925,0.347551409455049,NA,NA
"ep1_iii","female_headed",NA,"male_headed",0.00304680358406482,NA,0.00111745466761543,0.00497615250051421,NA,NA
"ep1_iii","female_headed",NA,"female_headed",4.03498506177094e-05,NA,-3.9782536791253e-05,0.000120482238026672,NA,NA
"ep2","female_headed",NA,"male_headed",0.646847539413561,NA,0.558396461935316,0.735298616891807,NA,NA
"ep2","female_headed",NA,"female_headed",0.689242121398625,NA,0.33246803719327,1.04601620560398,NA,NA
"ep2_i","female_headed",NA,"male_headed",0.178252127810336,NA,0.105691113751097,0.250813141869576,NA,NA
"ep2_i","female_headed",NA,"female_headed",0.0669882986760132,NA,-0.00548915002405975,0.139465747376086,NA,NA
"ep2_ii","female_headed",NA,"male_headed",0.00194928632087858,NA,0.000540973486162799,0.00335759915559436,NA,NA
"ep2_ii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep2_iii","female_headed",NA,"male_headed",0.00222016552148139,NA,0.00068158169136495,0.00375874935159784,NA,NA
"ep2_iii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep2_iv","female_headed",NA,"male_headed",0.0692897494629122,NA,0.0298578415578243,0.108721657368,NA,NA
"ep2_iv","female_headed",NA,"female_headed",0.0344851457374728,NA,-0.0220415222745229,0.0910118137494686,NA,NA
"ep2_v","female_headed",NA,"male_headed",0.0462740966074503,NA,-0.000535306547369392,0.09308349976227,NA,NA
"ep2_v","female_headed",NA,"female_headed",0.00334223023159656,NA,-0.00192619607220133,0.00861065653539445,NA,NA
"ep2_vi","female_headed",NA,"male_headed",0.00619192107368204,NA,-5.78757796740933e-06,0.0123896297253315,NA,NA
"ep2_vi","female_headed",NA,"female_headed",0.00447445889001042,NA,-0.00489260256795067,0.0138415203479715,NA,NA
"ep2_vii","female_headed",NA,"male_headed",0.0382982078455503,NA,0.00153531965036587,0.0750610960407347,NA,NA
"ep2_vii","female_headed",NA,"female_headed",0.00173846509897322,NA,-0.00190965196797309,0.00538658216591953,NA,NA
"ep2_viii","female_headed",NA,"male_headed",0.0181717041200853,NA,-0.014280913305424,0.0506243215455945,NA,NA
"ep2_viii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep2_ix","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep2_ix","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep2_x","female_headed",NA,"male_headed",0.00323877456874145,NA,-0.00120150549925927,0.00767905463674218,NA,NA
"ep2_x","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep2_xi","female_headed",NA,"male_headed",0.010682244911167,NA,-0.00268613566615206,0.0240506254884861,NA,NA
"ep2_xi","female_headed",NA,"female_headed",0.00722774262724445,NA,-0.0078665915379146,0.0223220767924035,NA,NA
"ep2_xii","female_headed",NA,"male_headed",0.09047007478329,NA,0.045914975822234,0.135025173744346,NA,NA
"ep2_xii","female_headed",NA,"female_headed",0.0116510544639877,NA,-0.00467504988256094,0.0279771588105363,NA,NA
"ep2_xiii","female_headed",NA,"male_headed",0.0260149658543533,NA,0.00936844959014667,0.04266148211856,NA,NA
"ep2_xiii","female_headed",NA,"female_headed",0.0346000637672454,NA,-0.0208816679155854,0.0900817954500762,NA,NA
"ep2_xiv","female_headed",NA,"male_headed",0.200708010889429,NA,0.128369891643908,0.273046130134949,NA,NA
"ep2_xiv","female_headed",NA,"female_headed",0.533035823191507,NA,0.161805442269813,0.9042662041132,NA,NA
"e11","female_headed",NA,"male_headed",0.796692432112562,NA,0.766199340820707,0.827185523404418,NA,NA
"e11","female_headed",NA,"female_headed",0.783420543730089,NA,0.702840179179644,0.864000908280534,NA,NA
"ep3","female_headed",NA,"male_headed",0.191363713601989,NA,0.160464296274521,0.222263130929456,NA,NA
"ep3","female_headed",NA,"female_headed",0.141803630636719,NA,0.0728466980522022,0.210760563221235,NA,NA
"ep4_i","female_headed",NA,"male_headed",0.0801453316021366,NA,0.0206156456759615,0.139675017528312,NA,NA
"ep4_i","female_headed",NA,"female_headed",0.0109472920252692,NA,0.00088190220502494,0.0210126818455135,NA,NA
"ep4_ii","female_headed",NA,"male_headed",0.0353458567826274,NA,-0.00364400596784593,0.0743357195331007,NA,NA
"ep4_ii","female_headed",NA,"female_headed",0.00338165024441668,NA,-0.00162376514101271,0.00838706562984608,NA,NA
"ep4_iii","female_headed",NA,"male_headed",0.0212179888146136,NA,-0.0067082919034457,0.0491442695326729,NA,NA
"ep4_iii","female_headed",NA,"female_headed",0.00656392727938756,NA,-0.000749172021906176,0.0138770265806813,NA,NA
"ep4_iv","female_headed",NA,"male_headed",0.0353162380324192,NA,-0.00366385649292536,0.0742963325577638,NA,NA
"ep4_iv","female_headed",NA,"female_headed",0.109033384481849,NA,-0.0855186696333442,0.303585438597041,NA,NA
"ep4_v","female_headed",NA,"male_headed",0.0730552555323603,NA,0.0192717635144641,0.126838747550256,NA,NA
"ep4_v","female_headed",NA,"female_headed",0.223493677445179,NA,-0.0270829545430061,0.474070309433363,NA,NA
"ep4_vi","female_headed",NA,"male_headed",0.0153729946273547,NA,-0.0124859979060365,0.043231987160746,NA,NA
"ep4_vi","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4_vii","female_headed",NA,"male_headed",0.0152025519973214,NA,-0.0126572595812805,0.0430623635759232,NA,NA
"ep4_vii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4_viii","female_headed",NA,"male_headed",0.0329890351443665,NA,-0.00598421889666674,0.0719622891853998,NA,NA
"ep4_viii","female_headed",NA,"female_headed",0.000694681937114938,NA,-0.000172481955559283,0.00156184582978916,NA,NA
"ep4_ix","female_headed",NA,"male_headed",0.0807573527551622,NA,0.0212473193799117,0.140267386130413,NA,NA
"ep4_ix","female_headed",NA,"female_headed",0.00743549847487329,NA,-0.000449044363463291,0.0153200413132099,NA,NA
"ep4_x","female_headed",NA,"male_headed",0.0158305706968239,NA,-0.0120429429064604,0.0437040843001081,NA,NA
"ep4_x","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4_xi","female_headed",NA,"male_headed",0.0305808033190859,NA,-0.00840586570466333,0.0695674723428351,NA,NA
"ep4_xi","female_headed",NA,"female_headed",0.000231560645704979,NA,-0.000238511278461043,0.000701632569871001,NA,NA
"ep4_xii","female_headed",NA,"male_headed",0.445159051511341,NA,0.350528703313742,0.539789399708941,NA,NA
"ep4_xii","female_headed",NA,"female_headed",0.255126540222802,NA,0.00712702207427068,0.503126058371334,NA,NA
"ep4_xiii","female_headed",NA,"male_headed",0.0423630603515303,NA,0.0034060145417644,0.0813201061612962,NA,NA
"ep4_xiii","female_headed",NA,"female_headed",0.223950689527284,NA,-0.0265691311032925,0.474470510157861,NA,NA
"ep4_xiv","female_headed",NA,"male_headed",0.00304291664954434,NA,0.00125111867967296,0.00483471461941571,NA,NA
"ep4_xiv","female_headed",NA,"female_headed",0.107180329572915,NA,-0.0874846680998154,0.301845327245645,NA,NA
"ep4_xv","female_headed",NA,"male_headed",0.00204500973374166,NA,0.00110077412403122,0.00298924534345209,NA,NA
"ep4_xv","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_i","female_headed",NA,"male_headed",0.0125681367992745,NA,0.00145125855409547,0.0236850150444535,NA,NA
"ep4a_i","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_ii","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_ii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_iii","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_iii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_iv","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_iv","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_v","female_headed",NA,"male_headed",0.0025136273598549,NA,-0.00242338282442659,0.00745063754413639,NA,NA
"ep4a_v","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_vi","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_vi","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_vii","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_vii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_viii","female_headed",NA,"male_headed",0.0025136273598549,NA,-0.00242338282442659,0.00745063754413639,NA,NA
"ep4a_viii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_ix","female_headed",NA,"male_headed",0.0025136273598549,NA,-0.00242338282442659,0.00745063754413639,NA,NA
"ep4a_ix","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_x","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_x","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_xi","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_xi","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_xii","female_headed",NA,"male_headed",0.00754088207956469,NA,-0.00104029493265156,0.016122059091781,NA,NA
"ep4a_xii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_xiii","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_xiii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_xiv","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_xiv","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4a_xv","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4a_xv","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4b_i","female_headed",NA,"male_headed",0.00870365297427615,NA,0.00550575998832478,0.0119015459602275,NA,NA
"ep4b_i","female_headed",NA,"female_headed",0.00989477779330074,NA,-0.000336116842393101,0.0201256724289946,NA,NA
"ep4b_ii","female_headed",NA,"male_headed",0.000942943112161912,NA,3.72745470994648e-06,0.00188215876961388,NA,NA
"ep4b_ii","female_headed",NA,"female_headed",0.00176015598118768,NA,-0.00180789105717713,0.0053282030195525,NA,NA
"ep4b_iii","female_headed",NA,"male_headed",0.00330030089256669,NA,0.00147567589728788,0.00512492588784551,NA,NA
"ep4b_iii","female_headed",NA,"female_headed",0.00528046794356305,NA,-0.00128617877639431,0.0118471146635204,NA,NA
"ep4b_iv","female_headed",NA,"male_headed",0.00377177244864765,NA,0.0018070494475292,0.0057364954497661,NA,NA
"ep4b_iv","female_headed",NA,"female_headed",0.00528046794356305,NA,-0.00128617877639431,0.0118471146635204,NA,NA
"ep4b_v","female_headed",NA,"male_headed",0.00398893741346658,NA,0.00196559006216152,0.00601228476477165,NA,NA
"ep4b_v","female_headed",NA,"female_headed",0.00352031196237536,NA,-0.00168589357040564,0.00872651749515636,NA,NA
"ep4b_vi","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4b_vi","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4b_vii","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4b_vii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4b_viii","female_headed",NA,"male_headed",0.000235735778040478,NA,-0.000228322147912311,0.000699793703993267,NA,NA
"ep4b_viii","female_headed",NA,"female_headed",0.00285415386855001,NA,-0.00292563370414736,0.00863394144124737,NA,NA
"ep4b_ix","female_headed",NA,"male_headed",0.000617989504437999,NA,-0.000269095848845035,0.00150507485772103,NA,NA
"ep4b_ix","female_headed",NA,"female_headed",0.00285415386855001,NA,-0.00292563370414736,0.00863394144124737,NA,NA
"ep4b_x","female_headed",NA,"male_headed",0.000617989504437999,NA,-0.000269095848845035,0.00150507485772103,NA,NA
"ep4b_x","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4b_xi","female_headed",NA,"male_headed",0.000382253726397521,NA,-0.000370122892097574,0.00113463034489262,NA,NA
"ep4b_xi","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4b_xii","female_headed",NA,"male_headed",0.00580417662132852,NA,0.00325082465170532,0.00835752859095171,NA,NA
"ep4b_xii","female_headed",NA,"female_headed",0.00461430984973769,NA,-0.00236840269485483,0.0115970223943302,NA,NA
"ep4b_xiii","female_headed",NA,"male_headed",0.000707207334121434,NA,-0.00010298571956458,0.00151740038780745,NA,NA
"ep4b_xiii","female_headed",NA,"female_headed",0.00461430984973769,NA,-0.00236840269485483,0.0115970223943302,NA,NA
"ep4b_xiv","female_headed",NA,"male_headed",0.00188588622432382,NA,0.000536988842462915,0.00323478360618473,NA,NA
"ep4b_xiv","female_headed",NA,"female_headed",0.00176015598118768,NA,-0.00180789105717713,0.00532820301955249,NA,NA
"ep4b_xv","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4b_xv","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4c_i","female_headed",NA,"male_headed",0.00473002847781579,NA,0.00304600604837852,0.00641405090725305,NA,NA
"ep4c_i","female_headed",NA,"female_headed",0.00531834106343089,NA,0.000237986424269592,0.0103986957025922,NA,NA
"ep4c_ii","female_headed",NA,"male_headed",7.29746972316574e-05,NA,-7.07029154603147e-05,0.000216652309923629,NA,NA
"ep4c_ii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4c_iii","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4c_iii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"ep4c_iv","female_headed",NA,"male_headed",0.00830127324811683,NA,-0.00241251716506976,0.0190150636613034,NA,NA
"ep4c_iv","female_headed",NA,"female_headed",0.00320404687961375,NA,-0.000401110968756087,0.0068092047279836,NA,NA
"ep4c_v","female_headed",NA,"male_headed",0.0554292084916554,NA,0.0274336717907886,0.0834247451925223,NA,NA
"ep4c_v","female_headed",NA,"female_headed",0.0210744875032612,NA,-0.0107506273366801,0.0528996023432024,NA,NA
"ep4c_vi","female_headed",NA,"male_headed",0.0197185747901923,NA,0.00666651980613536,0.0327706297742492,NA,NA
"ep4c_vi","female_headed",NA,"female_headed",0.0373789965180449,NA,-0.00293070241486154,0.0776886954509514,NA,NA
"ep4c_vii","female_headed",NA,"male_headed",0.0704662361920708,NA,0.0424359807861825,0.0984964915979591,NA,NA
"ep4c_vii","female_headed",NA,"female_headed",0.0417873735998886,NA,0.00920108794199901,0.0743736592577781,NA,NA
"ep4c_viii","female_headed",NA,"male_headed",0.00450472216309658,NA,0.000119843028833188,0.00888960129735997,NA,NA
"ep4c_viii","female_headed",NA,"female_headed",0.00366074447168676,NA,-0.00279043647922268,0.0101119254225962,NA,NA
"ep4c_ix","female_headed",NA,"male_headed",0.0048065115083559,NA,0.000974703852646328,0.00863831916406547,NA,NA
"ep4c_ix","female_headed",NA,"female_headed",0.000560104085892166,NA,-0.000576567914901769,0.0016967760866861,NA,NA
"ep4c_x","female_headed",NA,"male_headed",0.276311832126261,NA,0.217147450739401,0.335476213513122,NA,NA
"ep4c_x","female_headed",NA,"female_headed",0.229057544103956,NA,0.0847382208751128,0.3733768673328,NA,NA
"ep4c_xi","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"ep4c_xi","female_headed",NA,"female_headed",0.00573199443836354,NA,-0.00193899464605402,0.0134029835227811,NA,NA
"ep4c_xii","female_headed",NA,"male_headed",0.00383284071530957,NA,0.00117544919123801,0.00649023223938114,NA,NA
"ep4c_xii","female_headed",NA,"female_headed",0.0127186327288336,NA,-0.0127978845403819,0.0382351499980491,NA,NA
"ep4c_xiii","female_headed",NA,"male_headed",0.015222131485663,NA,0.006961972725674,0.0234822902456519,NA,NA
"ep4c_xiii","female_headed",NA,"female_headed",0.0036455167336929,NA,-0.00279837081890524,0.010089404286291,NA,NA
"l2","female_headed",NA,"male_headed",0.647373436988941,NA,0.612351832117758,0.682395041860125,NA,NA
"l2","female_headed",NA,"female_headed",0.48906244193595,NA,0.392834906006118,0.585289977865783,NA,NA
"l3","female_headed",NA,"male_headed",0.525886691484672,NA,0.493381533043891,0.558391849925454,NA,NA
"l3","female_headed",NA,"female_headed",0.401541608215098,NA,0.318676622401726,0.484406594028471,NA,NA
"l3a","female_headed",NA,"male_headed",0.510375803308385,NA,0.477739930684036,0.543011675932734,NA,NA
"l3a","female_headed",NA,"female_headed",0.333880695624424,NA,0.253421587035881,0.414339804212968,NA,NA
"l4a","female_headed",NA,"male_headed",0.410981788078463,NA,0.372778513456878,0.449185062700047,NA,NA
"l4a","female_headed",NA,"female_headed",0.304655351532931,NA,0.211308993384085,0.398001709681778,NA,NA
"l4b","female_headed",NA,"male_headed",0.295310128348267,NA,0.259580779601376,0.331039477095159,NA,NA
"l4b","female_headed",NA,"female_headed",0.217350342480818,NA,0.133583087602561,0.301117597359074,NA,NA
"l5","female_headed",NA,"male_headed",0.393417254106608,NA,0.357086789638996,0.429747718574219,NA,NA
"l5","female_headed",NA,"female_headed",0.321010198000036,NA,0.236285006074245,0.405735389925827,NA,NA
"l5_i","female_headed",NA,"male_headed",0.0452774768379638,NA,0.0279942053270215,0.0625607483489062,NA,NA
"l5_i","female_headed",NA,"female_headed",0.0257147677135891,NA,0.0108948834046311,0.0405346520225471,NA,NA
"l5_ii","female_headed",NA,"male_headed",0.0412498853670721,NA,0.0305386959612576,0.0519610747728866,NA,NA
"l5_ii","female_headed",NA,"female_headed",0.0571263156606543,NA,0.00327242507666918,0.110980206244639,NA,NA
"l5_iii","female_headed",NA,"male_headed",0.0402384282716108,NA,0.0218131480711865,0.0586637084720352,NA,NA
"l5_iii","female_headed",NA,"female_headed",0.0486888402614774,NA,-0.00571416739376742,0.103091847916722,NA,NA
"l5_iv","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"l5_iv","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"l5_v","female_headed",NA,"male_headed",0.0696570665471383,NA,0.0447897335307506,0.094524399563526,NA,NA
"l5_v","female_headed",NA,"female_headed",0.0915729532093361,NA,0.00374433305462236,0.17940157336405,NA,NA
"l5_vi","female_headed",NA,"male_headed",0.00105207584152391,NA,-1.6693048650897e-06,0.00210582098791292,NA,NA
"l5_vi","female_headed",NA,"female_headed",0.0554894275199575,NA,-0.0178449423384956,0.128823797378411,NA,NA
"l5_vii","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"l5_vii","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"l5_viii","female_headed",NA,"male_headed",0.113530413016227,NA,0.0838760495842664,0.143184776448188,NA,NA
"l5_viii","female_headed",NA,"female_headed",0.0797481270759405,NA,0.00570358353316781,0.153792670618713,NA,NA
"l5_ix","female_headed",NA,"male_headed",0.107031214284402,NA,0.0830537904754031,0.1310086380934,NA,NA
"l5_ix","female_headed",NA,"female_headed",0.098392881313096,NA,0.0222907078243408,0.174495054801851,NA,NA
"l5_x","female_headed",NA,"male_headed",0.053382616265555,NA,0.0380442325392915,0.0687209999918186,NA,NA
"l5_x","female_headed",NA,"female_headed",0.0345375215773059,NA,0.0101229703837594,0.0589520727708523,NA,NA
"l6","female_headed",NA,"male_headed",0.701582369197603,NA,0.664866926282416,0.738297812112789,NA,NA
"l6","female_headed",NA,"female_headed",0.514224228109075,NA,0.38986461052657,0.638583845691579,NA,NA
"l7_i","female_headed",NA,"male_headed",0.492518396784159,NA,0.478022076211537,0.507014717356781,NA,NA
"l7_i","female_headed",NA,"female_headed",0.460610569914525,NA,0.420569942509186,0.500651197319864,NA,NA
"l7_ii","female_headed",NA,"male_headed",0.0315630557621234,NA,0.0262305138743038,0.0368955976499431,NA,NA
"l7_ii","female_headed",NA,"female_headed",0.0356702981647836,NA,0.0247636244520101,0.0465769718775571,NA,NA
"l7_iii","female_headed",NA,"male_headed",0.292340014100727,NA,0.230483288994787,0.354196739206668,NA,NA
"l7_iii","female_headed",NA,"female_headed",0.155834355062338,NA,0.0465749648957977,0.265093745228879,NA,NA
"l7_iv","female_headed",NA,"male_headed",0.0853376963099327,NA,0.0766843858981024,0.093991006721763,NA,NA
"l7_iv","female_headed",NA,"female_headed",0.10194767131704,NA,0.0827443712821817,0.121150971351897,NA,NA
"l7_v","female_headed",NA,"male_headed",0.167070940415908,NA,0.144721300792373,0.189420580039443,NA,NA
"l7_v","female_headed",NA,"female_headed",0.134399389498592,NA,0.0818062705295378,0.186992508467645,NA,NA
"l7_vi","female_headed",NA,"male_headed",0.119083349332274,NA,0.111253162471804,0.126913536192744,NA,NA
"l7_vi","female_headed",NA,"female_headed",0.126944185276177,NA,0.108902285692608,0.144986084859746,NA,NA
"l7a","female_headed",NA,"male_headed",0,NA,0,0,NA,NA
"l7a","female_headed",NA,"female_headed",0,NA,0,0,NA,NA
"l9","female_headed",NA,"male_headed",0.280845792701093,NA,0.24907230808674,0.312619277315447,NA,NA
"l9","female_headed",NA,"female_headed",0.209840787572363,NA,0.138340022048239,0.281341553096487,NA,NA
"l10_i","female_headed",NA,"male_headed",0.601252966991507,NA,0.53756615366199,0.664939780321025,NA,NA
"l10_i","female_headed",NA,"female_headed",0.690248816194516,NA,0.534719578250764,0.845778054138268,NA,NA
"l10_ii","female_headed",NA,"male_headed",0.124032774529788,NA,0.0838755473263316,0.164190001733245,NA,NA
"l10_ii","female_headed",NA,"female_headed",0.0584777283523056,NA,0.0201686750250489,0.0967867816795624,NA,NA
"l10_iii","female_headed",NA,"male_headed",0.0726903867790609,NA,0.0425070838727478,0.102873689685374,NA,NA
"l10_iii","female_headed",NA,"female_headed",0.146454581911213,NA,0.00667485680019753,0.286234307022229,NA,NA
"l10_iv","female_headed",NA,"male_headed",0.222581684823666,NA,0.174984401561973,0.270178968085359,NA,NA
"l10_iv","female_headed",NA,"female_headed",0.162332843034367,NA,0.0791186995950934,0.24554698647364,NA,NA
