dependent.var,independent.var,dependent.var.value,independent.var.value,numbers,se,min,max,repeat.var,repeat.var.value
h1,NA,NA,NA,1,NA,1,1,strata,jabalya_camp
h1,NA,NA,NA,0.901785714,NA,0.84642195,0.957149478,strata,juhor_deik
h1,NA,NA,NA,0.992366412,NA,0.977404855,1.007327969,strata,khan_yunis
h1,NA,NA,NA,0.984,NA,0.961915133,1.006084867,strata,khan_yunis_camp
h1,NA,NA,NA,0.992,NA,0.976320288,1.007679712,strata,khuza
h1,NA,NA,NA,0.991596639,NA,0.975126353,1.008066924,strata,madinat_ezahra
h1,NA,NA,NA,1,NA,1,1,strata,maghazi_camp
h1,NA,NA,NA,1,NA,1,1,strata,nuseirat_camp
h1,NA,NA,NA,0.970149254,NA,0.941227865,0.999070643,strata,rafah
h1,NA,NA,NA,0.9921875,NA,0.976875281,1.007499719,strata,rafah_camp
h1,NA,NA,NA,1,NA,1,1,strata,shati_camp
h1,NA,NA,NA,1,NA,1,1,strata,umm_naser
h1,NA,NA,NA,0.949152542,NA,0.909345694,0.98895939,strata,wadi_salqa
h1,NA,NA,NA,0.998207885,NA,0.994619385,1.001796386,strata,camps_wb
h1,NA,NA,NA,0.971153846,NA,0.942192417,1.000115275,strata,Area_AB
h1,NA,NA,NA,0.972527473,NA,0.928742919,1.016312026,strata,bethlehem_c
h1,NA,NA,NA,0.862068966,NA,0.72651458,0.997623351,strata,hebron_c
h1,NA,NA,NA,0.990654206,NA,0.97744924,1.003859171,strata,jenin_c
h1,NA,NA,NA,0.931034483,NA,0.871808302,0.990260663,strata,jericho_c
h1,NA,NA,NA,0.882352941,NA,0.76911093,0.995594953,strata,jerusalem_2_c
h1,NA,NA,NA,1,NA,1,1,strata,nablus_c
h1,NA,NA,NA,0.995260664,NA,0.989664079,1.000857248,strata,qalqiliya_c
h1,NA,NA,NA,0.91005291,NA,0.801667353,1.018438467,strata,ramallah_c
h1,NA,NA,NA,1,NA,1,1,strata,salfit_c
h1,NA,NA,NA,0.858638743,NA,0.714202152,1.003075335,strata,tubas_c
h1,NA,NA,NA,0.957943925,NA,0.896074855,1.019812995,strata,tulkarm_c
h1,NA,NA,NA,0.99408284,NA,0.982392199,1.005773482,strata,east_jerusalem
h1,NA,NA,NA,1,NA,1,1,strata,H2
H2,NA,NA,NA,0.909090909,NA,0.857655194,0.960526624,strata,abasan_jadida
H2,NA,NA,NA,0.7265625,NA,0.649042858,0.804082142,strata,abasan_kabira
H2,NA,NA,NA,0.921875,NA,0.875200759,0.968549241,strata,al_bureij
H2,NA,NA,NA,0.892857143,NA,0.835318555,0.950395731,strata,al_fukhari
H2,NA,NA,NA,0.909090909,NA,0.857655194,0.960526624,strata,al_maghazi
H2,NA,NA,NA,0.830645161,NA,0.764362168,0.896928154,strata,al_mughraqa
H2,NA,NA,NA,0.828571429,NA,0.756138174,0.901004683,strata,al_musaddar
H2,NA,NA,NA,0.790697674,NA,0.720222629,0.86117272,strata,al_qarara
H2,NA,NA,NA,0.851239669,NA,0.787570826,0.914908513,strata,an_naser
H2,NA,NA,NA,0.811023622,NA,0.742666569,0.879380675,strata,an_nuseirat
H2,NA,NA,NA,0.806722689,NA,0.735476825,0.877968554,strata,ash_shoka
H2,NA,NA,NA,0.852713178,NA,0.791319092,0.914107264,strata,az_zawayda
H2,NA,NA,NA,0.807692308,NA,0.739682032,0.875702584,strata,bani_suheila
H2,NA,NA,NA,0.891472868,NA,0.837588061,0.945357675,strata,beit_hanun
H2,NA,NA,NA,0.891472868,NA,0.837588061,0.945357675,strata,beit_lahiya
H2,NA,NA,NA,0.8671875,NA,0.808164373,0.926210627,strata,bureij_camp
H2,NA,NA,NA,0.778625954,NA,0.707257843,0.849994066,strata,deir_balah
H2,NA,NA,NA,0.798387097,NA,0.727484613,0.869289581,strata,deir_balah_camp
H2,NA,NA,NA,0.776119403,NA,0.705276758,0.846962048,strata,gaza
H2,NA,NA,NA,0.860465116,NA,0.800437494,0.920492738,strata,jabalya
H2,NA,NA,NA,0.812030075,NA,0.745381424,0.878678727,strata,jabalya_camp
H2,NA,NA,NA,0.616071429,NA,0.525596687,0.70654617,strata,juhor_deik
H2,NA,NA,NA,0.687022901,NA,0.607311893,0.766733909,strata,khan_yunis
H2,NA,NA,NA,0.864,NA,0.803665798,0.924334202,strata,khan_yunis_camp
H2,NA,NA,NA,0.792,NA,0.720561635,0.863438365,strata,khuza
H2,NA,NA,NA,0.773109244,NA,0.697541593,0.848676895,strata,madinat_ezahra
H2,NA,NA,NA,0.811023622,NA,0.742666569,0.879380675,strata,maghazi_camp
H2,NA,NA,NA,0.899224806,NA,0.847074836,0.951374777,strata,nuseirat_camp
H2,NA,NA,NA,0.843283582,NA,0.781500959,0.905066205,strata,rafah
H2,NA,NA,NA,0.84375,NA,0.780601486,0.906898514,strata,rafah_camp
H2,NA,NA,NA,0.771653543,NA,0.698359086,0.844948001,strata,shati_camp
H2,NA,NA,NA,0.865546218,NA,0.803994706,0.927097731,strata,umm_naser
H2,NA,NA,NA,0.781512605,NA,0.706955631,0.856069579,strata,wadi_salqa
H2,NA,NA,NA,0.804659498,NA,0.732783096,0.8765359,strata,camps_wb
H2,NA,NA,NA,0.576923077,NA,0.475353756,0.678492398,strata,Area_AB
H2,NA,NA,NA,0.736263736,NA,0.598167804,0.874359669,strata,bethlehem_c
H2,NA,NA,NA,0.733990148,NA,0.655549233,0.812431062,strata,hebron_c
H2,NA,NA,NA,0.672897196,NA,0.628804526,0.716989866,strata,jenin_c
H2,NA,NA,NA,0.663793103,NA,0.592183763,0.735402444,strata,jericho_c
H2,NA,NA,NA,0.625668449,NA,0.566563555,0.684773344,strata,jerusalem_2_c
H2,NA,NA,NA,0.821256039,NA,0.776311264,0.866200813,strata,nablus_c
H2,NA,NA,NA,0.592417062,NA,0.527385678,0.657448445,strata,qalqiliya_c
H2,NA,NA,NA,0.698412698,NA,0.609540141,0.787285256,strata,ramallah_c
H2,NA,NA,NA,0.741784038,NA,0.598258966,0.885309109,strata,salfit_c
H2,NA,NA,NA,0.418848168,NA,0.302747679,0.534948656,strata,tubas_c
H2,NA,NA,NA,0.799065421,NA,0.743353721,0.85477712,strata,tulkarm_c
H2,NA,NA,NA,0.662721893,NA,0.545160117,0.78028367,strata,east_jerusalem
H2,NA,NA,NA,0.785714286,NA,0.730084949,0.841343622,strata,H2
H2_i,NA,NA,NA,0.1,NA,0.043680849,0.156319151,strata,abasan_jadida
H2_i,NA,NA,NA,0.258064516,NA,0.168651366,0.347477666,strata,abasan_kabira
H2_i,NA,NA,NA,0.211864407,NA,0.1378213,0.285907513,strata,al_bureij
H2_i,NA,NA,NA,0.07,NA,0.019740173,0.120259827,strata,al_fukhari
H2_i,NA,NA,NA,0.127272727,NA,0.064706237,0.189839217,strata,al_maghazi
H2_i,NA,NA,NA,0.038834951,NA,0.001341245,0.076328658,strata,al_mughraqa
H2_i,NA,NA,NA,0.114942529,NA,0.047532428,0.182352629,strata,al_musaddar
H2_i,NA,NA,NA,0.107843137,NA,0.047350256,0.168336019,strata,al_qarara
H2_i,NA,NA,NA,0.165048544,NA,0.093006758,0.237090329,strata,an_naser
H2_i,NA,NA,NA,0.058252427,NA,0.01279841,0.103706444,strata,an_nuseirat
H2_i,NA,NA,NA,0.052083333,NA,0.007402553,0.096764114,strata,ash_shoka
H2_i,NA,NA,NA,0.136363636,NA,0.071939354,0.200787919,strata,az_zawayda
H2_i,NA,NA,NA,0.085714286,NA,0.031912215,0.139516357,strata,bani_suheila
H2_i,NA,NA,NA,0.017391304,NA,-0.006605425,0.041388033,strata,beit_hanun
H2_i,NA,NA,NA,0.12173913,NA,0.061715463,0.181762798,strata,beit_lahiya
H2_i,NA,NA,NA,0.198198198,NA,0.123701828,0.272694569,strata,bureij_camp
H2_i,NA,NA,NA,0.176470588,NA,0.102123643,0.250817533,strata,deir_balah
H2_i,NA,NA,NA,0.252525253,NA,0.166507969,0.338542536,strata,deir_balah_camp
H2_i,NA,NA,NA,0.134615385,NA,0.068700816,0.200529953,strata,gaza
H2_i,NA,NA,NA,0.18018018,NA,0.108357028,0.252003333,strata,jabalya
H2_i,NA,NA,NA,0.027777778,NA,-0.003360008,0.058915563,strata,jabalya_camp
H2_i,NA,NA,NA,0.043478261,NA,-0.004992199,0.091948721,strata,juhor_deik
H2_i,NA,NA,NA,0.055555556,NA,0.007966724,0.103144387,strata,khan_yunis
H2_i,NA,NA,NA,0.111111111,NA,0.051564276,0.170657947,strata,khan_yunis_camp
H2_i,NA,NA,NA,0.212121212,NA,0.131182404,0.293060021,strata,khuza
H2_i,NA,NA,NA,0.065217391,NA,0.014487443,0.115947339,strata,madinat_ezahra
H2_i,NA,NA,NA,0.067961165,NA,0.019118943,0.116803387,strata,maghazi_camp
H2_i,NA,NA,NA,0.129310345,NA,0.067983941,0.190636749,strata,nuseirat_camp
H2_i,NA,NA,NA,0.14159292,NA,0.077026532,0.206159309,strata,rafah
H2_i,NA,NA,NA,0.148148148,NA,0.0808371,0.215459196,strata,rafah_camp
H2_i,NA,NA,NA,0.06122449,NA,0.0135149,0.10893408,strata,shati_camp
H2_i,NA,NA,NA,0.097087379,NA,0.039629147,0.15454561,strata,umm_naser
H2_i,NA,NA,NA,0.096774194,NA,0.036360954,0.157187433,strata,wadi_salqa
H2_i,NA,NA,NA,0.233853007,NA,0.153730075,0.313975938,strata,camps_wb
H2_i,NA,NA,NA,0.325,NA,0.20890568,0.44109432,strata,Area_AB
H2_i,NA,NA,NA,0.111940299,NA,0.044454538,0.179426059,strata,bethlehem_c
H2_i,NA,NA,NA,0.187919463,NA,0.066968417,0.308870509,strata,hebron_c
H2_i,NA,NA,NA,0.215277778,NA,0.130171341,0.300384214,strata,jenin_c
H2_i,NA,NA,NA,0.058441558,NA,-0.026389595,0.143272712,strata,jericho_c
H2_i,NA,NA,NA,0.025641026,NA,-0.00606468,0.057346732,strata,jerusalem_2_c
H2_i,NA,NA,NA,0.247058824,NA,0.201282885,0.292834762,strata,nablus_c
H2_i,NA,NA,NA,0.032,NA,0.007421794,0.056578206,strata,qalqiliya_c
H2_i,NA,NA,NA,0.181818182,NA,0.083000439,0.280635925,strata,ramallah_c
H2_i,NA,NA,NA,0.082278481,NA,-0.009483342,0.174040304,strata,salfit_c
H2_i,NA,NA,NA,0.0125,NA,-0.009099556,0.034099556,strata,tubas_c
H2_i,NA,NA,NA,0.169590643,NA,0.077491488,0.261689798,strata,tulkarm_c
H2_i,NA,NA,NA,0.026785714,NA,-0.006916145,0.060487574,strata,east_jerusalem
H2_i,NA,NA,NA,0.066666667,NA,0.028489919,0.104843414,strata,H2
H2_ii,NA,NA,NA,0.027272727,NA,-0.003304259,0.057849713,strata,abasan_jadida
H2_ii,NA,NA,NA,0.182795699,NA,0.103818362,0.261773036,strata,abasan_kabira
H2_ii,NA,NA,NA,0.06779661,NA,0.022243872,0.113349348,strata,al_bureij
H2_ii,NA,NA,NA,0.05,NA,0.007068378,0.092931622,strata,al_fukhari
H2_ii,NA,NA,NA,0.018181818,NA,-0.006900579,0.043264215,strata,al_maghazi
H2_ii,NA,NA,NA,0.019417476,NA,-0.007361038,0.046195989,strata,al_mughraqa
H2_ii,NA,NA,NA,0.045977011,NA,0.001713216,0.090240807,strata,al_musaddar
H2_ii,NA,NA,NA,0.068627451,NA,0.019321646,0.117933256,strata,al_qarara
H2_ii,NA,NA,NA,0.097087379,NA,0.039629147,0.15454561,strata,an_naser
H2_ii,NA,NA,NA,0.087378641,NA,0.032576697,0.142180584,strata,an_nuseirat
H2_ii,NA,NA,NA,0.041666667,NA,0.001483981,0.081849353,strata,ash_shoka
H2_ii,NA,NA,NA,0.063636364,NA,0.017810592,0.109462136,strata,az_zawayda
H2_ii,NA,NA,NA,0.057142857,NA,0.012532537,0.101753178,strata,bani_suheila
H2_ii,NA,NA,NA,0.008695652,NA,-0.008347513,0.025738817,strata,beit_hanun
H2_ii,NA,NA,NA,0.07826087,NA,0.028958021,0.127563718,strata,beit_lahiya
H2_ii,NA,NA,NA,0.099099099,NA,0.043261709,0.154936489,strata,bureij_camp
H2_ii,NA,NA,NA,0.088235294,NA,0.032919397,0.143551191,strata,deir_balah
H2_ii,NA,NA,NA,0.202020202,NA,0.122527291,0.281513113,strata,deir_balah_camp
H2_ii,NA,NA,NA,0.076923077,NA,0.025462251,0.128383903,strata,gaza
H2_ii,NA,NA,NA,0.099099099,NA,0.043261709,0.154936489,strata,jabalya
H2_ii,NA,NA,NA,0.018518519,NA,-0.007026156,0.044063193,strata,jabalya_camp
H2_ii,NA,NA,NA,0.014492754,NA,-0.013912522,0.042898029,strata,juhor_deik
H2_ii,NA,NA,NA,0.088888889,NA,0.029765067,0.14801271,strata,khan_yunis
H2_ii,NA,NA,NA,0.092592593,NA,0.037670701,0.147514484,strata,khan_yunis_camp
H2_ii,NA,NA,NA,0.181818182,NA,0.105455949,0.258180415,strata,khuza
H2_ii,NA,NA,NA,0.065217391,NA,0.014487443,0.115947339,strata,madinat_ezahra
H2_ii,NA,NA,NA,0.058252427,NA,0.01279841,0.103706444,strata,maghazi_camp
H2_ii,NA,NA,NA,0.043103448,NA,0.005985183,0.080221714,strata,nuseirat_camp
H2_ii,NA,NA,NA,0.07079646,NA,0.023295731,0.11829719,strata,rafah
H2_ii,NA,NA,NA,0.12037037,NA,0.058715708,0.182025033,strata,rafah_camp
H2_ii,NA,NA,NA,0.12244898,NA,0.057214681,0.187683278,strata,shati_camp
H2_ii,NA,NA,NA,0,NA,0,0,strata,umm_naser
H2_ii,NA,NA,NA,0.043010753,NA,0.00155391,0.084467596,strata,wadi_salqa
H2_ii,NA,NA,NA,0.135857461,NA,0.08089629,0.190818632,strata,camps_wb
H2_ii,NA,NA,NA,0.166666667,NA,0.087646909,0.245686424,strata,Area_AB
H2_ii,NA,NA,NA,0.052238806,NA,0.002127564,0.102350048,strata,bethlehem_c
H2_ii,NA,NA,NA,0.208053691,NA,0.054616031,0.361491351,strata,hebron_c
H2_ii,NA,NA,NA,0.090277778,NA,0.023836186,0.156719369,strata,jenin_c
H2_ii,NA,NA,NA,0.038961039,NA,0.01728282,0.060639258,strata,jericho_c
H2_ii,NA,NA,NA,0.017094017,NA,-0.008662326,0.04285036,strata,jerusalem_2_c
H2_ii,NA,NA,NA,0.129411765,NA,0.091015572,0.167807957,strata,nablus_c
H2_ii,NA,NA,NA,0.032,NA,0.012626536,0.051373464,strata,qalqiliya_c
H2_ii,NA,NA,NA,0.098484848,NA,0.012624182,0.184345515,strata,ramallah_c
H2_ii,NA,NA,NA,0.050632911,NA,-0.011030134,0.112295957,strata,salfit_c
H2_ii,NA,NA,NA,0,NA,0,0,strata,tubas_c
H2_ii,NA,NA,NA,0.070175439,NA,0.010507191,0.129843686,strata,tulkarm_c
H2_ii,NA,NA,NA,0,NA,0,0,strata,east_jerusalem
H2_ii,NA,NA,NA,0.042424242,NA,0.011576756,0.073271729,strata,H2
H2_iii,NA,NA,NA,0.818181818,NA,0.745775176,0.890588461,strata,abasan_jadida
H2_iii,NA,NA,NA,0.946236559,NA,0.900147529,0.992325589,strata,abasan_kabira
H2_iii,NA,NA,NA,0.644067797,NA,0.557310783,0.73082481,strata,al_bureij
H2_iii,NA,NA,NA,0.74,NA,0.653596163,0.826403837,strata,al_fukhari
H2_iii,NA,NA,NA,0.818181818,NA,0.745775176,0.890588461,strata,al_maghazi
H2_iii,NA,NA,NA,0.766990291,NA,0.68494948,0.849031103,strata,al_mughraqa
H2_iii,NA,NA,NA,0.816091954,NA,0.734213661,0.897970247,strata,al_musaddar
H2_iii,NA,NA,NA,0.901960784,NA,0.84396704,0.959954528,strata,al_qarara
H2_iii,NA,NA,NA,0.951456311,NA,0.909749323,0.993163298,strata,an_naser
H2_iii,NA,NA,NA,0.757281553,NA,0.674080642,0.840482465,strata,an_nuseirat
H2_iii,NA,NA,NA,0.84375,NA,0.770736495,0.916763505,strata,ash_shoka
H2_iii,NA,NA,NA,0.781818182,NA,0.704283322,0.859353041,strata,az_zawayda
H2_iii,NA,NA,NA,0.857142857,NA,0.789890268,0.924395446,strata,bani_suheila
H2_iii,NA,NA,NA,0.886956522,NA,0.828830636,0.945082408,strata,beit_hanun
H2_iii,NA,NA,NA,0.791304348,NA,0.71670687,0.865901825,strata,beit_lahiya
H2_iii,NA,NA,NA,0.495495495,NA,0.402061671,0.58892932,strata,bureij_camp
H2_iii,NA,NA,NA,0.764705882,NA,0.681980239,0.847431526,strata,deir_balah
H2_iii,NA,NA,NA,0.696969697,NA,0.605981506,0.787957888,strata,deir_balah_camp
H2_iii,NA,NA,NA,0.673076923,NA,0.582486014,0.763667832,strata,gaza
H2_iii,NA,NA,NA,0.882882883,NA,0.822791322,0.942974444,strata,jabalya
H2_iii,NA,NA,NA,0.768518519,NA,0.688601091,0.848435946,strata,jabalya_camp
H2_iii,NA,NA,NA,0.652173913,NA,0.538971308,0.765376518,strata,juhor_deik
H2_iii,NA,NA,NA,0.611111111,NA,0.509830586,0.712391636,strata,khan_yunis
H2_iii,NA,NA,NA,0.740740741,NA,0.657706646,0.823774836,strata,khan_yunis_camp
H2_iii,NA,NA,NA,0.575757576,NA,0.477907328,0.673607824,strata,khuza
H2_iii,NA,NA,NA,0.75,NA,0.661033188,0.838966812,strata,madinat_ezahra
H2_iii,NA,NA,NA,0.815533981,NA,0.740263061,0.890804901,strata,maghazi_camp
H2_iii,NA,NA,NA,0.724137931,NA,0.642450392,0.80582547,strata,nuseirat_camp
H2_iii,NA,NA,NA,0.557522124,NA,0.465537357,0.649506891,strata,rafah
H2_iii,NA,NA,NA,0.777777778,NA,0.699004719,0.856550837,strata,rafah_camp
H2_iii,NA,NA,NA,0.673469388,NA,0.580147588,0.766791187,strata,shati_camp
H2_iii,NA,NA,NA,0.844660194,NA,0.774364229,0.914956159,strata,umm_naser
H2_iii,NA,NA,NA,0.838709677,NA,0.763553591,0.913865764,strata,wadi_salqa
H2_iii,NA,NA,NA,0.679287305,NA,0.598461507,0.760113103,strata,camps_wb
H2_iii,NA,NA,NA,0.616666667,NA,0.482821858,0.750511475,strata,Area_AB
H2_iii,NA,NA,NA,0.71641791,NA,0.640130999,0.792704822,strata,bethlehem_c
H2_iii,NA,NA,NA,0.66442953,NA,0.552299272,0.776559789,strata,hebron_c
H2_iii,NA,NA,NA,0.701388889,NA,0.565758918,0.837018859,strata,jenin_c
H2_iii,NA,NA,NA,0.727272727,NA,0.644435799,0.810109656,strata,jericho_c
H2_iii,NA,NA,NA,0.717948718,NA,0.581215578,0.854681858,strata,jerusalem_2_c
H2_iii,NA,NA,NA,0.794117647,NA,0.726013353,0.862221941,strata,nablus_c
H2_iii,NA,NA,NA,0.64,NA,0.540543344,0.739456656,strata,qalqiliya_c
H2_iii,NA,NA,NA,0.378787879,NA,0.15248633,0.605089427,strata,ramallah_c
H2_iii,NA,NA,NA,0.930379747,NA,0.88865839,0.972101103,strata,salfit_c
H2_iii,NA,NA,NA,0.8875,NA,0.785665321,0.989334679,strata,tubas_c
H2_iii,NA,NA,NA,0.754385965,NA,0.659873318,0.848898611,strata,tulkarm_c
H2_iii,NA,NA,NA,0.696428571,NA,0.567413694,0.825443449,strata,east_jerusalem
H2_iii,NA,NA,NA,0.648484848,NA,0.575413334,0.721556363,strata,H2
H2_iv,NA,NA,NA,0.454545455,NA,0.361068881,0.548022028,strata,abasan_jadida
H2_iv,NA,NA,NA,0.258064516,NA,0.168651366,0.347477666,strata,abasan_kabira
H2_iv,NA,NA,NA,0.516949153,NA,0.426401854,0.607496451,strata,al_bureij
H2_iv,NA,NA,NA,0.51,NA,0.411527804,0.608472196,strata,al_fukhari
H2_iv,NA,NA,NA,0.436363636,NA,0.34326172,0.529465553,strata,al_maghazi
H2_iv,NA,NA,NA,0.504854369,NA,0.407826266,0.601882472,strata,al_mughraqa
H2_iv,NA,NA,NA,0.574712644,NA,0.47022487,0.679200418,strata,al_musaddar
H2_iv,NA,NA,NA,0.264705882,NA,0.178666012,0.350745752,strata,al_qarara
H2_iv,NA,NA,NA,0.495145631,NA,0.398117528,0.592173734,strata,an_naser
H2_iv,NA,NA,NA,0.427184466,NA,0.331186258,0.523182674,strata,an_nuseirat
H2_iv,NA,NA,NA,0.552083333,NA,0.452086276,0.65208039,strata,ash_shoka
H2_iv,NA,NA,NA,0.581818182,NA,0.489218166,0.674418197,strata,az_zawayda
H2_iv,NA,NA,NA,0.247619048,NA,0.164664091,0.330574005,strata,bani_suheila
H2_iv,NA,NA,NA,0.591304348,NA,0.501063907,0.681544789,strata,beit_hanun
H2_iv,NA,NA,NA,0.556521739,NA,0.465326346,0.647717132,strata,beit_lahiya
H2_iv,NA,NA,NA,0.594594595,NA,0.5028444,0.686344789,strata,bureij_camp
H2_iv,NA,NA,NA,0.450980392,NA,0.353938298,0.548022487,strata,deir_balah
H2_iv,NA,NA,NA,0.535353535,NA,0.436608173,0.634098898,strata,deir_balah_camp
H2_iv,NA,NA,NA,0.471153846,NA,0.374754181,0.567553511,strata,gaza
H2_iv,NA,NA,NA,0.36036036,NA,0.270640634,0.450080087,strata,jabalya
H2_iv,NA,NA,NA,0.601851852,NA,0.509099837,0.694603867,strata,jabalya_camp
H2_iv,NA,NA,NA,0.47826087,NA,0.359532976,0.596988764,strata,juhor_deik
H2_iv,NA,NA,NA,0.366666667,NA,0.266550324,0.466783009,strata,khan_yunis
H2_iv,NA,NA,NA,0.527777778,NA,0.433185657,0.622369899,strata,khan_yunis_camp
H2_iv,NA,NA,NA,0.414141414,NA,0.316618699,0.511664129,strata,khuza
H2_iv,NA,NA,NA,0.543478261,NA,0.441137365,0.645819157,strata,madinat_ezahra
H2_iv,NA,NA,NA,0.524271845,NA,0.427353564,0.621190125,strata,maghazi_camp
H2_iv,NA,NA,NA,0.456896552,NA,0.365852958,0.547940145,strata,nuseirat_camp
H2_iv,NA,NA,NA,0.646017699,NA,0.557454752,0.734580647,strata,rafah
H2_iv,NA,NA,NA,0.509259259,NA,0.41453707,0.603981448,strata,rafah_camp
H2_iv,NA,NA,NA,0.448979592,NA,0.349996876,0.547962308,strata,shati_camp
H2_iv,NA,NA,NA,0.40776699,NA,0.312399502,0.503134478,strata,umm_naser
H2_iv,NA,NA,NA,0.440860215,NA,0.33940723,0.5423132,strata,wadi_salqa
H2_iv,NA,NA,NA,0.541202673,NA,0.45642438,0.625980965,strata,camps_wb
H2_iv,NA,NA,NA,0.525,NA,0.394850229,0.655149771,strata,Area_AB
H2_iv,NA,NA,NA,0.417910448,NA,0.310814101,0.525006795,strata,bethlehem_c
H2_iv,NA,NA,NA,0.315436242,NA,0.197390075,0.433482408,strata,hebron_c
H2_iv,NA,NA,NA,0.256944444,NA,0.165650581,0.348238308,strata,jenin_c
H2_iv,NA,NA,NA,0.467532468,NA,0.421466039,0.513598896,strata,jericho_c
H2_iv,NA,NA,NA,0.299145299,NA,0.157016048,0.441274551,strata,jerusalem_2_c
H2_iv,NA,NA,NA,0.523529412,NA,0.392450534,0.65460829,strata,nablus_c
H2_iv,NA,NA,NA,0.512,NA,0.437630394,0.586369606,strata,qalqiliya_c
H2_iv,NA,NA,NA,0.386363636,NA,0.167676689,0.605050583,strata,ramallah_c
H2_iv,NA,NA,NA,0.329113924,NA,0.176069654,0.482158194,strata,salfit_c
H2_iv,NA,NA,NA,0.2,NA,0.032592747,0.367407253,strata,tubas_c
H2_iv,NA,NA,NA,0.526315789,NA,0.377278735,0.675352844,strata,tulkarm_c
H2_iv,NA,NA,NA,0.321428571,NA,0.201231038,0.441626105,strata,east_jerusalem
H2_iv,NA,NA,NA,0.478787879,NA,0.402333037,0.555242721,strata,H2
H2_v,NA,NA,NA,0.036363636,NA,0.001221749,0.071505524,strata,abasan_jadida
H2_v,NA,NA,NA,0.032258065,NA,-0.003845752,0.068361881,strata,abasan_kabira
H2_v,NA,NA,NA,0.06779661,NA,0.022243872,0.113349348,strata,al_bureij
H2_v,NA,NA,NA,0.05,NA,0.007068378,0.092931622,strata,al_fukhari
H2_v,NA,NA,NA,0.045454545,NA,0.006350489,0.084558602,strata,al_maghazi
H2_v,NA,NA,NA,0,NA,0,0,strata,al_mughraqa
H2_v,NA,NA,NA,0.022988506,NA,-0.008685579,0.05466259,strata,al_musaddar
H2_v,NA,NA,NA,0.019607843,NA,-0.007431879,0.046647566,strata,al_qarara
H2_v,NA,NA,NA,0.038834951,NA,0.001341245,0.076328658,strata,an_naser
H2_v,NA,NA,NA,0.038834951,NA,0.001341245,0.076328658,strata,an_nuseirat
H2_v,NA,NA,NA,0.03125,NA,-0.003737842,0.066237842,strata,ash_shoka
H2_v,NA,NA,NA,0.036363636,NA,0.001221749,0.071505524,strata,az_zawayda
H2_v,NA,NA,NA,0.028571429,NA,-0.003447208,0.060590065,strata,bani_suheila
H2_v,NA,NA,NA,0.052173913,NA,0.011352625,0.092995201,strata,beit_hanun
H2_v,NA,NA,NA,0.017391304,NA,-0.006605425,0.041388033,strata,beit_lahiya
H2_v,NA,NA,NA,0.054054054,NA,0.011797017,0.096311091,strata,bureij_camp
H2_v,NA,NA,NA,0.009803922,NA,-0.009411412,0.029019255,strata,deir_balah
H2_v,NA,NA,NA,0.04040404,NA,0.001419568,0.079388512,strata,deir_balah_camp
H2_v,NA,NA,NA,0.028846154,NA,-0.003477277,0.061169585,strata,gaza
H2_v,NA,NA,NA,0.045045045,NA,0.006286568,0.083803522,strata,jabalya
H2_v,NA,NA,NA,0.009259259,NA,-0.008888555,0.027407074,strata,jabalya_camp
H2_v,NA,NA,NA,0.014492754,NA,-0.013912522,0.042898029,strata,juhor_deik
H2_v,NA,NA,NA,0.044444444,NA,0.001630051,0.087258838,strata,khan_yunis
H2_v,NA,NA,NA,0.064814815,NA,0.018165835,0.111463795,strata,khan_yunis_camp
H2_v,NA,NA,NA,0.050505051,NA,0.007149092,0.093861009,strata,khuza
H2_v,NA,NA,NA,0.010869565,NA,-0.010434391,0.032173522,strata,madinat_ezahra
H2_v,NA,NA,NA,0.048543689,NA,0.006836702,0.090250677,strata,maghazi_camp
H2_v,NA,NA,NA,0.060344828,NA,0.016823368,0.103866287,strata,nuseirat_camp
H2_v,NA,NA,NA,0.044247788,NA,0.006162476,0.082333099,strata,rafah
H2_v,NA,NA,NA,0.018518519,NA,-0.007026156,0.044063193,strata,rafah_camp
H2_v,NA,NA,NA,0.020408163,NA,-0.007729418,0.048545745,strata,shati_camp
H2_v,NA,NA,NA,0,NA,0,0,strata,umm_naser
H2_v,NA,NA,NA,0.032258065,NA,-0.003845752,0.068361881,strata,wadi_salqa
H2_v,NA,NA,NA,0.037861915,NA,0.015172908,0.060550923,strata,camps_wb
H2_v,NA,NA,NA,0.05,NA,5.30E-05,0.099947022,strata,Area_AB
H2_v,NA,NA,NA,0.014925373,NA,-0.006845251,0.036695997,strata,bethlehem_c
H2_v,NA,NA,NA,0.040268456,NA,-0.001369854,0.081906767,strata,hebron_c
H2_v,NA,NA,NA,0.055555556,NA,0.012693948,0.098417163,strata,jenin_c
H2_v,NA,NA,NA,0.038961039,NA,0.012130956,0.065791122,strata,jericho_c
H2_v,NA,NA,NA,0.017094017,NA,-0.00659255,0.040780585,strata,jerusalem_2_c
H2_v,NA,NA,NA,0.023529412,NA,0.008433861,0.038624963,strata,nablus_c
H2_v,NA,NA,NA,0.056,NA,0.023042867,0.088957133,strata,qalqiliya_c
H2_v,NA,NA,NA,0.03030303,NA,0.00790882,0.05269724,strata,ramallah_c
H2_v,NA,NA,NA,0.025316456,NA,-0.003744214,0.054377125,strata,salfit_c
H2_v,NA,NA,NA,0.0875,NA,0.011429355,0.163570645,strata,tubas_c
H2_v,NA,NA,NA,0.046783626,NA,0.010237893,0.083329358,strata,tulkarm_c
